Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
60,21,2.7816634,3.0814886,3.1448388,3.0498278,2.8935986,2.8069992,2.6720703,2.7792044,3.2168474,3.9127502,4.4152164
60,22,2.68853,2.9377537,2.8598428,2.6747386,2.60698,2.649618,2.5659976,2.7098722,3.1272943,3.9026613,4.456501
60,23,2.4840915,2.564272,2.3749704,2.0476694,1.8584771,1.808056,1.9529881,2.2918196,2.9617517,3.751122,4.3949213
60,24,2.2844691,2.3281264,2.0873713,1.7645738,1.4596546,1.3835382,1.3793869,1.6677454,2.5157604,3.4415264,4.190213
60,25,1.7041602,1.8730665,1.5557122,1.0865884,0.78910446,0.8272562,0.89814806,1.3688831,2.282925,3.2484262,4.0424423
60,26,1.803095,1.865842,1.5115943,0.98612905,0.39902735,0.2822237,0.6535239,1.2004459,2.191862,3.2413611,3.9784904
60,27,1.5700693,1.767568,1.4266515,0.8924484,0.250736,-0.14179373,-0.18721151,0.2471385,1.4294968,2.5897255,3.4121234
60,28,1.6960647,1.7822683,1.429498,0.82330537,0.15611053,-0.39241052,-0.58323765,-0.20632553,0.9889834,2.3007805,3.1819003
60,29,1.594537,1.6754076,1.315206,0.71693563,0.06550503,-0.46827912,-0.72716904,-0.35972404,0.88476396,2.2005937,3.1317525
60,30,1.4694288,1.5557113,1.2057476,0.6787081,0.13198614,-0.24919462,-0.40179348,-0.042902946,1.1011581,2.4009924,3.3029284
60,31,1.4583914,1.601095,1.2742217,0.8239043,0.32046247,-0.084216595,-0.27951837,0.06608486,1.1834652,2.5312612,3.4938016
60,32,1.4628298,1.6481123,1.3060408,0.8029444,0.30060172,-0.114685535,-0.29563212,0.117114305,1.238677,2.5925748,3.6231184
60,33,1.3745978,1.5148962,1.2157426,0.6994784,0.15777373,-0.289531,-0.43832636,-0.010376453,1.1304445,2.512259,3.6475253
60,34,1.3196523,1.4699266,1.1670699,0.64727354,0.08367753,-0.38797045,-0.568799,-0.17135477,0.89898586,2.3045256,3.4687805
60,35,1.4013274,1.4566672,1.1686814,0.62230754,0.111044645,-0.3210745,-0.49929237,-0.15375519,0.88124514,2.2388465,3.3839803
60,36,1.3820176,1.457567,1.1655192,0.5764277,0.023489475,-0.51833916,-0.7631378,-0.45111132,0.61972284,2.0102801,3.1984968
60,37,1.1621568,1.3294873,1.0173061,0.4514506,-0.14983916,-0.73008776,-0.9805665,-0.6067033,0.49168253,2.0224257,3.3852115
60,38,1.4904754,1.45712,1.1654546,0.58320284,-0.0436244,-0.5440302,-0.76255274,-0.39225483,0.7080195,2.173411,3.5932543
60,39,1.4009478,1.4286852,1.2146819,0.663007,0.14360094,-0.2951448,-0.4891057,-0.1829443,0.9412217,2.355863,3.8070037
60,40,1.4186153,1.4799438,1.2773952,0.71896386,0.10900307,-0.49222374,-0.8567796,-0.59517527,0.58177567,2.046203,3.4877434
60,41,1.6951401,1.669596,1.4087687,0.7406285,-0.057605267,-0.79573107,-1.2824616,-1.1143003,-0.037086487,1.3915875,2.729458
60,42,1.4662058,1.5117939,1.278966,0.58338,-0.33250976,-1.1573396,-1.712162,-1.5753765,-0.5638876,0.8267064,2.17278
60,43,1.5209868,1.5279808,1.2860584,0.6226218,-0.24038482,-1.1392512,-1.7975922,-1.6584072,-0.66651344,0.75970125,2.1689157
60,44,1.5781407,1.5506437,1.2736444,0.5948858,-0.23356724,-1.0432386,-1.737596,-1.7906747,-0.7957969,0.62909937,2.2357714
60,45,1.6501808,1.7084662,1.4556389,0.8462579,0.114863396,-0.553493,-1.0913205,-1.0751638,-0.10284519,1.2826393,3.0438292
60,46,1.8390323,1.8109057,1.5112302,0.95317125,0.33798623,-0.31007838,-0.757174,-0.5520625,0.37804723,1.7475142,3.4279904
60,47,1.7968504,1.7618539,1.478539,0.9306233,0.354208,-0.20022345,-0.5719528,-0.35129786,0.62795925,1.9420018,3.6457725
60,48,1.8388691,1.7749158,1.5035434,0.9607363,0.40523648,-0.1096046,-0.46767235,-0.22718382,0.71466446,1.972841,3.6038022
60,49,1.9496326,1.8653387,1.5915239,1.0690825,0.51835704,0.017933369,-0.34222293,-0.14525366,0.7366841,1.9653282,3.617611
60,50,2.0285516,1.8923126,1.566452,0.99370265,0.3907721,-0.15225434,-0.51052237,-0.3757248,0.518898,1.7675633,3.414556
60,51,1.9895068,1.9656428,1.6161832,1.0537701,0.4201331,-0.13855362,-0.56320333,-0.47437286,0.36869955,1.5924888,3.2492104
60,52,2.1608844,2.0164266,1.6083922,1.0260513,0.4000523,-0.1419568,-0.52013445,-0.3666978,0.5392325,1.8018708,3.4931464
60,53,2.1372116,2.0216436,1.579392,0.98958683,0.36224842,-0.14152741,-0.51070976,-0.30447578,0.6070261,1.8525233,3.5714996
60,54,2.108611,2.148767,1.7719269,1.2041085,0.6202104,0.08997154,-0.2946825,-0.24999094,0.5462334,1.7109847,3.3831756
60,55,2.6276388,2.4208062,2.0221877,1.4697516,0.93617964,0.34703803,0.01907587,-0.00016832352,0.7309239,1.8163595,3.4534092
60,56,2.6369746,2.362399,1.8636601,1.2202399,0.53252554,-0.17548847,-0.6756029,-0.7390189,0.10586357,1.2503123,2.9853215
60,57,2.5318556,2.3980813,1.979696,1.3571985,0.6385927,-0.19428658,-0.7892456,-0.9400525,-0.25157356,0.94065523,2.7418904
60,58,2.5652876,2.3763168,1.9823213,1.3868117,0.68301225,-0.094925165,-0.6262126,-0.63719034,0.10161114,1.2849531,3.1533098
60,59,2.7861009,2.542833,2.1240733,1.4659224,0.7389219,-0.04488969,-0.58656406,-0.57275057,0.2616489,1.5333593,3.2834845
60,60,2.5376415,2.4967384,2.2473416,1.6371691,1.1298101,0.17073154,-0.3785348,-0.5309968,0.23093486,1.4475894,3.2267663
61,1,3.7826886,3.5316353,3.6284938,3.392358,3.1865604,3.1813178,3.4930644,3.833151,4.004665,4.5149565,4.794938
61,2,3.641787,3.5061498,3.5860603,3.386888,3.1959274,3.2205138,3.6083143,3.9626708,4.21988,4.7463336,4.986296
61,3,3.713316,3.5785146,3.7150407,3.5371444,3.343256,3.4107492,3.9173946,4.35721,4.573795,5.045219,5.2062573
61,4,3.6912894,3.5038462,3.609989,3.3850498,3.1642056,3.2128224,3.7099924,4.219194,4.4853077,4.982439,5.138717
61,5,3.6373935,3.57271,3.6736324,3.4416165,3.2683954,3.282277,3.746665,4.2019296,4.437934,4.9093857,5.0158434
61,6,3.6228333,3.5931122,3.7212293,3.5164292,3.3791475,3.4709034,3.9416194,4.345837,4.5311317,5.030163,5.0870843
61,7,3.8786187,3.6880062,3.7897322,3.5770693,3.4486966,3.5072618,3.9438689,4.278364,4.3449335,4.758977,4.771903
61,8,3.9159455,3.684104,3.8284047,3.6814184,3.626111,3.6849627,4.1439137,4.468869,4.522997,4.869365,4.851131
61,9,3.6510592,3.6214426,3.7726421,3.6694229,3.6790352,3.8042982,4.296947,4.576178,4.6020203,4.9754987,4.9381027
61,10,3.9505205,3.6881602,3.8260212,3.6787245,3.6386943,3.7290504,4.229671,4.4711065,4.4773197,4.82281,4.806566
61,11,3.7860081,3.4855309,3.7097642,3.6097395,3.5932217,3.7088141,4.2060227,4.44011,4.4479566,4.8011045,4.7737837
61,12,3.6358867,3.4405441,3.6713803,3.5759184,3.5756118,3.6901245,4.253953,4.5068746,4.5315785,4.868294,4.863177
61,13,3.365181,3.1685088,3.410928,3.3385553,3.3226695,3.4961362,4.083851,4.4810038,4.629666,5.005884,4.969376
61,14,2.89033,2.8716013,3.1068945,3.1086335,3.109649,3.2404938,3.7532144,4.0521874,4.1811886,4.694282,4.7821326
61,15,2.8184755,2.6807175,2.8811803,2.8759372,2.8598318,3.0728977,3.5435824,3.8039107,3.8604538,4.299259,4.3608966
61,16,2.9749568,2.827664,2.8826482,2.8606267,2.8593245,3.1992111,3.804913,4.236549,4.4730473,4.9962587,4.8926563
61,17,2.9877672,2.7845101,2.8821468,2.9923234,3.0093756,3.238892,3.7407274,4.0766206,4.170349,4.658928,4.639729
61,18,2.7725406,2.769836,2.9210677,3.0150814,3.065417,3.2246103,3.6724436,3.952594,3.9927852,4.378108,4.422509
61,19,2.9258394,2.7811892,2.9515932,3.0315754,3.2468994,3.750335,4.488718,4.8449407,4.962537,5.327273,5.290601
61,20,2.7290676,2.6094832,2.948092,3.102766,3.294279,3.649051,4.386883,4.9739275,5.0898485,5.544612,5.478539
61,21,2.3892999,2.5152857,2.9011858,3.1717062,3.4948463,3.8912969,4.6349373,5.0865226,5.0672193,5.489358,5.527263
61,22,2.5875816,2.4532661,2.8266687,3.0770917,3.4882238,3.996488,4.821082,5.223085,5.234584,5.539218,5.5456314
61,23,2.4111028,2.3273318,2.8150074,3.061854,3.4076807,3.7552392,4.388759,4.6290894,4.712324,5.0675716,5.166892
61,24,1.382901,1.4945183,1.9239218,2.313798,2.6407595,3.057663,3.9115522,4.157612,4.206383,4.6947665,4.8976073
61,25,1.2217491,1.2982128,1.6086524,1.7816961,1.9939797,2.4693096,3.1526494,3.5168097,3.680698,4.281211,4.417238
61,26,0.8408644,0.90429044,1.2715857,1.5404441,1.717629,2.1502614,3.178157,3.4721942,3.5875943,4.27379,4.496395
61,27,1.1024265,0.9379544,1.2343576,1.464164,1.4779677,1.6160331,2.3613482,2.6989882,2.8356042,3.5058746,3.9002056
61,28,0.91132545,0.848217,1.2177444,1.4565091,1.4853017,1.6417623,2.2242694,2.485944,2.4186254,3.1233616,3.5029652
61,29,0.77884626,0.75612307,1.1646316,1.452302,1.5804753,1.8504919,2.4984994,2.89545,3.0432994,3.8214011,4.2623034
61,30,0.63026834,0.61881614,1.0384812,1.3042452,1.4810895,1.7824264,2.4615512,2.875341,3.0088816,3.8608747,4.3074894
61,31,0.88778925,0.8129146,1.1553841,1.3812809,1.4964442,1.7801815,2.4729438,2.8938494,3.0344434,3.9311523,4.4091053
61,32,0.91206527,0.6384568,0.97660136,1.1838524,1.2745547,1.6023935,2.3803878,2.9394753,3.2011218,4.1461234,4.53602
61,33,0.51652527,0.5054605,0.8191016,1.0125723,1.0586941,1.4156053,2.116084,2.7478437,2.9949117,3.9918363,4.4383245
61,34,0.6277549,0.5379822,0.8537178,1.0045903,1.0219216,1.266784,1.9907157,2.6098182,2.855274,3.8859072,4.319482
61,35,0.36736774,0.25158334,0.55823326,0.6980877,0.5882211,0.7295852,1.5004072,2.3365426,2.6914907,3.812013,4.2551837
61,36,0.41824675,0.28588033,0.56098175,0.71318626,0.5582495,0.6666603,1.3143525,2.1198206,2.448624,3.5395944,3.9588745
61,37,0.099779844,0.1775527,0.45937943,0.6323805,0.5171356,0.63138413,1.2644298,2.0511498,2.3946145,3.472583,3.8477569
61,38,0.21960092,0.14110279,0.39956832,0.55264664,0.33611393,0.40245128,1.0244482,1.846154,2.254447,3.41392,3.8291483
61,39,0.36485362,0.18264079,0.39445305,0.5222814,0.32436323,0.40940857,1.0044394,1.7770414,2.2013974,3.3539915,3.7797942
61,40,0.26164508,0.15565133,0.4260323,0.53897715,0.3644886,0.60323405,1.2093549,1.9782268,2.4311619,3.599423,4.098495
61,41,0.2720511,0.24147153,0.47983265,0.5910382,0.4274025,0.638119,1.27086,2.0500512,2.4909043,3.6716735,4.2513175
61,42,0.49687386,0.36191487,0.61062384,0.7670176,0.6586149,0.8836746,1.4721832,2.159515,2.5516918,3.662465,4.1736345
61,43,0.66079545,0.48500252,0.7021377,0.7976508,0.64348006,0.9262397,1.5513186,2.2786112,2.7574072,3.8486035,4.381009
61,44,0.3177979,0.34700036,0.5846846,0.7315209,0.5700686,0.8335328,1.4437833,2.1824079,2.677904,3.8060806,4.313548
61,45,0.52687716,0.38816738,0.6420672,0.78590727,0.6246519,0.89022946,1.5191574,2.2866938,2.7188091,3.839473,4.3244944
61,46,0.36108994,0.2278614,0.4825225,0.58418775,0.4352901,0.75808525,1.4899895,2.4155564,2.8817892,4.0320077,4.4996815
61,47,0.11795068,0.08286524,0.3496852,0.4742489,0.35004926,0.8041601,1.5956614,2.5153356,2.9880767,4.1735983,4.603402
61,48,0.2523663,0.15953898,0.42092824,0.5803349,0.54549646,1.02085,1.8013885,2.67919,3.1056569,4.2498307,4.668454
61,49,0.40180826,0.17313528,0.39534926,0.5524726,0.45173,0.93369174,1.6733061,2.5818784,2.9875693,4.1535854,4.5902452
61,50,0.26795363,0.092906,0.3190987,0.47370672,0.34011316,0.8230157,1.5551999,2.4467344,2.8466916,3.9651675,4.408025
61,51,-0.04274535,0.019940853,0.27896118,0.42035842,0.34004354,0.8847697,1.6574308,2.5272055,2.916142,4.002055,4.4627
61,52,0.24833536,0.13205552,0.331486,0.45983624,0.3511896,0.9286895,1.7063925,2.6130338,2.9939365,4.1245623,4.601292
61,53,0.19960785,-0.10437727,0.107142925,0.27835464,0.21022153,0.8084643,1.6625842,2.630597,2.9991024,4.149629,4.605529
61,54,-0.38025165,-0.49279833,-0.21384549,0.045940876,0.0018742085,0.67617583,1.6076083,2.6737807,3.0796611,4.207868,4.680162
61,55,-0.5871866,-0.5791316,-0.24413371,0.04175973,0.032033682,0.68356943,1.6161749,2.6443949,3.0650597,4.1714263,4.679019
61,56,-0.0009226799,-0.36601067,-0.099203825,0.062532425,-0.0839386,0.5706706,1.4678259,2.4936228,2.960343,4.1320825,4.6546206
61,57,-0.5087545,-0.87645626,-0.5938666,-0.44535756,-0.68094873,0.055127144,1.0447054,2.1949787,2.763782,4.0115333,4.588806
61,58,-0.8178699,-1.014626,-0.7037151,-0.47140312,-0.50521064,0.26333022,1.31762,2.4304347,2.9873989,4.2685146,4.83003
61,59,-0.8288324,-0.89908934,-0.58018947,-0.27708793,-0.13774824,0.81938195,1.9696257,3.006656,3.440404,4.6148806,5.1646514
61,60,-0.48921704,-0.8745036,-0.39984107,-0.22196198,-0.28237343,0.5064938,1.4340494,2.4705267,3.0382848,4.2356434,5.096795
62,1,3.9296985,3.8154752,3.816481,3.5429037,3.4999437,3.6438744,3.6460307,3.9988768,4.3100104,4.865914,5.0898128
62,2,3.88044,3.871516,3.8377895,3.5567844,3.47143,3.5854692,3.7205563,4.112563,4.3611856,4.901469,5.1306095
62,3,4.1476703,3.969916,3.8849576,3.578645,3.4485986,3.5220814,3.5876791,3.9142845,4.170839,4.6750746,4.951944
62,4,3.8838415,3.9846504,3.9327335,3.6562955,3.5437558,3.6452904,3.6412566,3.8607922,4.0496635,4.540291,4.768592
62,5,3.8962905,3.8855178,3.8258808,3.5199337,3.3189733,3.3367207,3.3193417,3.5899324,3.791341,4.291621,4.5980854
62,6,3.9870725,3.968386,3.8732197,3.5077746,3.2324617,3.1827013,3.0929697,3.3352427,3.5647693,4.120313,4.5219464
62,7,4.1478515,4.067381,3.9763806,3.5756,3.378327,3.3941467,3.4017074,3.698981,3.7900581,4.2094593,4.535273
62,8,3.9463491,3.8912492,3.8453245,3.4402368,3.2038748,3.144771,3.0883045,3.5946248,3.8327026,4.369163,4.7413177
62,9,3.7252092,3.8020244,3.7899592,3.399801,3.144374,3.087255,3.0689173,3.5240066,3.8062096,4.3536754,4.7477865
62,10,3.642699,3.793026,3.7692256,3.3610065,3.192339,3.176229,3.196088,3.6753576,3.9158306,4.41932,4.880429
62,11,4.0722966,3.9765587,3.8876646,3.4752672,3.3517272,3.371635,3.406264,3.8982353,4.1439247,4.65856,5.1176314
62,12,3.9411511,3.9663901,3.893311,3.4468422,3.3559537,3.4813614,3.4480095,3.9457574,4.1676917,4.674052,5.1811147
62,13,3.4931211,3.7198465,3.6925552,3.263909,3.0924516,3.118651,3.1248279,3.7229545,4.047086,4.5699816,5.1747317
62,14,3.6171274,3.704553,3.639809,3.173052,2.9608698,2.9710512,2.936972,3.516861,3.8850393,4.478892,5.1150613
62,15,3.6648197,3.6047254,3.5345373,3.0327494,2.7576783,2.721063,2.6754503,3.2610495,3.580329,4.214526,4.89223
62,16,3.2109416,3.3551075,3.3015797,2.7755406,2.4445312,2.3666053,2.3515344,2.9739153,3.4180937,4.0548353,4.701403
62,17,3.1635756,3.2643194,3.177003,2.6479585,2.4020774,2.437386,2.3994937,3.0276847,3.438788,4.0397286,4.6763563
62,18,3.0746315,3.189432,3.0766697,2.5428655,2.2962813,2.3714955,2.2930112,2.8467045,3.249302,3.7882,4.4058475
62,19,3.210872,3.23382,3.1113439,2.547701,2.2667615,2.2748966,2.2222617,2.7983806,3.1951127,3.7399054,4.343214
62,20,3.0638227,3.1494346,3.0306797,2.4666963,2.2359247,2.2616816,2.1020103,2.5799217,2.8157802,3.2727575,3.975019
62,21,2.796694,2.9736917,2.8886704,2.3906684,2.1666036,2.1691236,2.0566807,2.4964185,2.790165,3.2775939,4.0260334
62,22,2.9416332,2.9140928,2.8602872,2.4036293,2.1779413,2.1559134,2.0229826,2.5067897,2.8216152,3.2807927,4.047034
62,23,2.6952796,2.7707524,2.7706206,2.2884498,2.0718207,2.0619235,1.9634769,2.4344697,2.7574587,3.1722264,4.008049
62,24,2.5910835,2.7111287,2.708722,2.2470536,2.0041838,2.0272837,2.0502357,2.631053,2.994508,3.4066243,4.2852173
62,25,2.7320738,2.732477,2.7611957,2.3086529,2.0252032,1.940468,1.7278428,2.2727716,2.6822088,3.1693747,4.0979543
62,26,2.3462706,2.3467379,2.3084671,1.8787639,1.5725025,1.4830711,1.3474622,1.7168431,2.2579474,2.7909017,3.8093228
62,27,2.2550406,2.2179718,2.0337594,1.4177527,0.8687327,0.6315441,0.6651671,1.2073593,1.8710408,2.5261424,3.5708058
62,28,2.4962833,2.2664423,2.0131536,1.2128024,0.43030143,-0.03801751,-0.2756009,0.27462983,0.9948919,1.7368081,2.8693724
62,29,2.2162209,2.1557295,1.981199,1.1480954,0.29509664,-0.31787825,-0.5900793,-0.0105137825,0.5907147,1.356627,2.5020773
62,30,2.2324321,2.1563134,1.9231826,1.060097,0.16495132,-0.44175148,-0.7058306,-0.12138915,0.50235367,1.3244247,2.4650602
62,31,2.50064,2.290171,2.0457318,1.2047145,0.39500046,-0.13868642,-0.35201216,0.20711684,0.78910446,1.5599184,2.6699195
62,32,2.375483,2.172963,1.9301499,1.0719123,0.2188816,-0.28053498,-0.43736887,0.23820281,0.8887646,1.7048397,2.8383422
62,33,2.2089152,2.1577168,1.9347193,1.1031845,0.30179167,-0.1811297,-0.31987095,0.40283012,1.0625501,1.9080732,3.0136154
62,34,2.544539,2.3227205,2.074924,1.2249424,0.4622445,0.06348562,-0.06358552,0.6417508,1.1786451,1.945102,2.9989746
62,35,2.3803244,2.2369094,2.0649867,1.202693,0.45338655,0.054884434,-0.065169096,0.66757965,1.2313061,2.0107543,3.0493371
62,36,2.4477103,2.383206,2.1977339,1.3368497,0.5899956,0.18777895,0.067120075,0.751338,1.2771802,2.0506878,3.0626101
62,37,2.4258718,2.435324,2.2851195,1.4655416,0.73107696,0.336972,0.20581126,0.89597726,1.4083855,2.1284695,3.1208913
62,38,2.5735006,2.4418097,2.3002822,1.459029,0.7273729,0.36454558,0.18465829,0.86975884,1.3808625,2.1148021,3.076699
62,39,2.3557684,2.3590631,2.2605731,1.3918343,0.6296203,0.17761111,-0.0585258,0.65087533,1.1519873,1.8637815,2.8374615
62,40,2.404827,2.4238846,2.3580754,1.4880967,0.688009,0.29207802,0.116542816,0.8865895,1.4669318,2.1661234,3.096952
62,41,2.7772012,2.6502562,2.5562313,1.6586584,0.811455,0.40126157,0.23491883,0.92096734,1.4903612,2.1751873,3.0746536
62,42,2.5664294,2.5137193,2.406096,1.5409648,0.7076256,0.3005817,0.07276821,0.70565104,1.1528871,1.810411,2.7118251
62,43,2.3975217,2.4233348,2.335329,1.4670658,0.59142876,0.17351937,-0.11370993,0.53767157,1.0543234,1.7661271,2.703173
62,44,2.372038,2.327497,2.2248588,1.3279667,0.423064,-0.059248924,-0.37889957,0.26097178,0.7965083,1.5376766,2.4900239
62,45,2.3564,2.2566197,2.181903,1.3247736,0.4171536,-0.096090555,-0.4273796,0.23254585,0.7249658,1.4899833,2.4384453
62,46,2.3647366,2.2795177,2.2527306,1.4381444,0.6178658,0.19708037,-0.1004529,0.5252218,1.001976,1.7621317,2.6753974
62,47,2.2821236,2.301826,2.268146,1.4149323,0.5421126,0.11830258,-0.20326638,0.47106934,0.9879415,1.7546079,2.6262548
62,48,2.4590461,2.3825505,2.337235,1.4871557,0.6007767,0.092078924,-0.3276081,0.2953794,0.805218,1.6417794,2.6447053
62,49,2.3596268,2.330039,2.2908943,1.4276412,0.5307424,0.016389847,-0.37645197,0.22524595,0.7570815,1.664262,2.714476
62,50,2.2968514,2.2961745,2.3282843,1.4456787,0.5980277,0.106940985,-0.2896242,0.32912803,0.82887673,1.7479064,2.7586827
62,51,2.345292,2.2446,2.3261924,1.5029728,0.6177826,0.01699233,-0.40894604,0.18738699,0.6681895,1.6120434,2.5956511
62,52,1.8628833,1.969233,2.0472229,1.1811419,0.1887722,-0.5022955,-0.98518324,-0.16425848,0.50942993,1.557704,2.6360524
62,53,1.6057308,1.7922659,1.9652135,1.32779,0.3910632,-0.24870968,-0.763299,-0.04451275,0.6775024,1.7370801,2.8338184
62,54,1.4273803,1.3829439,1.3802674,0.5884464,-0.39332628,-0.95590544,-1.3271832,-0.4887724,0.28575706,1.448492,2.5059354
62,55,0.6976993,0.990448,0.86939263,-0.021521568,-1.2393441,-1.8040495,-2.2083287,-1.1759577,-0.27925396,0.99559164,2.1058547
62,56,0.8595538,0.96922135,0.9009831,0.11372924,-1.1024108,-1.7644753,-2.2566533,-1.3852506,-0.39132404,0.8751266,1.9309986
62,57,0.57803655,0.5445125,0.4855554,-0.41294122,-1.627193,-2.3973808,-2.712573,-1.5932989,-0.5019846,0.97262454,1.942172
62,58,-0.03236413,-0.12711191,-0.14628053,-1.0652869,-2.477405,-3.3720465,-3.8356862,-2.768517,-1.5020027,0.13728619,1.3010504
62,59,-0.21474361,-0.18737698,-0.25321174,-1.0646813,-2.333722,-3.2246256,-3.8181615,-2.9143534,-1.8648024,-0.2819419,0.944005
62,60,-0.33945298,-0.28680062,-0.40403008,-1.2109439,-2.4293466,-2.994935,-3.525701,-2.3524141,-1.41885,0.17540789,1.44311
63,1,3.6491225,3.8696187,3.6217856,3.4827678,3.556969,3.3736353,3.499454,3.4526558,3.7769194,4.3158264,4.366217
63,2,2.8564794,2.7440977,2.6679544,2.490037,2.4766216,2.4560795,2.851074,2.9694145,3.384204,4.0583134,4.2100496
63,3,2.2803004,2.4922185,2.364694,2.1363094,1.9887574,1.9324453,2.4058542,2.7146175,3.227014,3.9089441,4.0303707
63,4,2.2332914,2.3531756,2.204735,2.1184692,2.1158564,2.0225954,2.4799852,2.7140427,3.200331,3.9087622,4.093238
63,5,2.6010795,2.6230645,2.389908,2.302092,2.4698198,2.3936794,2.8249905,2.9807084,3.5577383,4.250989,4.354463
63,6,2.402592,2.4782143,2.317616,2.1848097,2.2305448,2.2095728,2.6788437,2.9499993,3.5409362,4.2726536,4.3574166
63,7,1.9080477,2.0590749,1.9319285,1.9051256,2.0180683,2.0932314,2.633057,3.024012,3.756131,4.5212207,4.6325006
63,8,1.6278441,1.9219764,1.8021783,1.7948786,1.9553053,2.1118736,2.7427714,3.151987,3.922623,4.6967115,4.7573724
63,9,1.4627452,1.77496,1.6800065,1.772846,1.8831335,2.002701,2.587079,2.9274693,3.663476,4.3994975,4.4398584
63,10,1.5258214,1.6598735,1.5054767,1.5773394,1.7090067,1.8355945,2.3783116,2.69982,3.4454203,4.1272645,4.1439686
63,11,1.5262594,1.818326,1.6519904,1.7013787,1.8922358,2.0330248,2.6455429,2.8789577,3.6151595,4.302088,4.2546606
63,12,1.3936172,1.7257111,1.6506387,1.758628,2.0095792,2.0491009,2.598327,2.8004847,3.4152393,4.0505824,3.962071
63,13,1.4255633,1.6846862,1.5584307,1.6345289,1.8381065,1.8622632,2.3554296,2.5597205,3.173631,3.788117,3.686743
63,14,1.457943,1.6541698,1.5121295,1.5618528,1.735139,1.715971,2.2452135,2.5019732,3.170943,3.8676445,3.8264828
63,15,1.5095198,1.5932236,1.3622258,1.2993231,1.3520896,1.2577629,1.819316,2.253261,2.9753118,3.7162056,3.697917
63,16,1.3681896,1.4933538,1.2250543,1.12396,1.1335807,0.9577894,1.5656188,2.0662076,2.8822803,3.7075973,3.7071042
63,17,1.2027354,1.4060936,1.1516817,1.1215379,1.1383541,0.9744172,1.6945962,2.1689804,2.9862087,3.9042602,3.9276407
63,18,1.233141,1.3600173,1.0527625,0.9333,0.84222627,0.63274217,1.3634746,1.8976928,2.8093693,3.8163786,3.9004297
63,19,1.0752447,1.2273905,0.8722384,0.7111006,0.61488914,0.33949852,1.0503101,1.6520512,2.7071676,3.7538528,3.8695726
63,20,1.1378627,1.2432792,0.86320066,0.70591354,0.5588963,0.23984504,0.8843949,1.4643764,2.5688229,3.6007514,3.68528
63,21,0.916662,1.0489423,0.6795497,0.4974897,0.3390255,-0.0029895306,0.69956064,1.2500267,2.2807403,3.3989508,3.4081516
63,22,0.91540766,1.0572357,0.6473453,0.4074402,0.15851378,-0.21691918,0.37324572,0.81666327,1.8819318,2.8579893,2.9391236
63,23,0.9525769,0.97761893,0.53091574,0.23785353,-0.03960061,-0.32278442,0.27949762,0.82941747,1.947619,3.0039134,3.2307112
63,24,0.91250515,1.0853386,0.69515944,0.4637034,0.33603406,0.22497082,1.0166495,1.6219296,2.718795,3.691304,3.8858633
63,25,0.98113537,1.1256676,0.7358558,0.53229046,0.45045805,0.42263842,1.337538,1.9410248,3.0000086,3.8194203,3.960763
63,26,0.9337933,1.1753402,0.76559615,0.54068327,0.47044754,0.44036984,1.2427063,1.7820787,2.8293526,3.6654396,3.862737
63,27,1.2388666,1.2994576,0.860327,0.6299107,0.5457177,0.51035,1.2044256,1.6887708,2.6669989,3.4723864,3.6524353
63,28,0.9428737,1.0976117,0.7290633,0.50505114,0.3961749,0.3708682,1.115437,1.60099,2.5595264,3.3720422,3.5907652
63,29,0.730489,1.0420268,0.56128144,0.32930684,0.15906286,0.12961149,0.90178823,1.4438493,2.4448876,3.3329725,3.634541
63,30,1.0809209,1.0944116,0.6252799,0.36140203,0.16426897,0.09629464,0.7846396,1.2932043,2.2290626,3.161868,3.5377002
63,31,0.91420674,0.9326637,0.45849895,0.20078897,0.006657362,-0.03412819,0.71357036,1.1448162,2.0639083,2.8773623,3.1525486
63,32,0.6970768,0.73876953,0.28142762,0.023465395,-0.15746593,-0.22163415,0.5918927,1.1153309,2.096181,2.953303,3.2836013
63,33,0.550524,0.6332965,0.22565913,-0.023321867,-0.24158096,-0.3621831,0.43687057,1.0166321,1.9698396,2.9418051,3.3900054
63,34,0.46326685,0.66798663,0.38435864,0.20701647,-0.02711773,-0.2058289,0.5466833,1.0799797,2.013316,2.9614825,3.4653175
63,35,0.55856395,0.71979,0.47932744,0.39938545,0.25323343,0.20752764,1.0430808,1.5829847,2.4405046,3.3413782,3.8838708
63,36,0.7160053,0.7770994,0.5245125,0.39897037,0.255893,0.23498797,1.0936294,1.6895962,2.5115647,3.4406567,3.9300628
63,37,0.60336685,0.7580898,0.55789757,0.4391544,0.23391294,0.10531473,0.8494072,1.3670073,2.2801495,3.2565165,3.8047533
63,38,0.4139521,0.65341115,0.47642255,0.41046906,0.31255293,0.35795522,1.2602603,1.8758274,2.6718996,3.6330466,4.196971
63,39,0.30724573,0.56822777,0.3194549,0.199996,0.12629724,0.23000813,1.1859219,1.8566662,2.745844,3.722881,4.2455506
63,40,0.52632403,0.58312964,0.30155134,0.15845346,0.053048372,0.06853676,1.0049512,1.578929,2.4759598,3.4756896,4.000562
63,41,0.30424047,0.4560325,0.15444493,-0.0320704,-0.21818781,-0.22324872,0.6581578,1.2234302,2.0863466,3.0364838,3.4939718
