Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
39,38,-0.18195868,-0.14349484,0.18835497,0.38695645,0.6888735,1.1665053,1.8609266,2.7197337,2.8752084,3.7005253,3.9210753
39,39,-0.3210652,-0.2781062,0.06495905,0.27669597,0.5924108,1.0877736,1.8010356,2.6802492,2.8368554,3.6739607,3.9005687
39,40,-0.46049762,-0.41302347,-0.058732033,0.16619468,0.49574423,1.008887,1.741028,2.6406732,2.7984452,3.647382,3.8800654
39,41,-0.60021996,-0.5482125,-0.18268585,0.05547905,0.39889598,0.92986274,1.6809164,2.601016,2.7599845,3.6207905,3.8595655
39,42,-0.7402003,-0.6836438,-0.30687356,-0.05542755,0.30188632,0.8507159,1.6207125,2.561287,2.7214782,3.594188,3.8390684
39,43,-0.88041043,-0.8192911,-0.4312694,-0.16650367,0.2047329,0.7714598,1.5604262,2.5214934,2.682932,3.5675755,3.818574
39,44,-1.0208251,-0.9551301,-0.55585074,-0.27773094,0.10745144,0.6921067,1.5000668,2.4816427,2.64435,3.540954,3.7980819
39,45,-1.1614215,-1.0911393,-0.6805966,-0.3890922,0.010056496,0.6126673,1.4396424,2.4417412,2.6057363,3.5143251,3.7775922
39,46,-1.3021796,-1.2273002,-0.8054888,-0.5005729,-0.08743954,0.5331514,1.3791602,2.4017944,2.5670943,3.4876893,3.7571042
39,47,-1.4430816,-1.363596,-0.93051124,-0.61215997,-0.18502545,0.45356727,1.3186264,2.3618073,2.5284276,3.4610472,3.736618
39,48,-1.5841115,-1.5000119,-1.0556495,-0.72384095,-0.28269124,0.3739226,1.2580471,2.321785,2.4897385,3.4343996,3.7161336
39,49,-1.7252548,-1.6365342,-1.1808903,-0.83560586,-0.38042784,0.29422402,1.1974273,2.2817304,2.4510298,3.4077473,3.6956503
39,50,-1.8664987,-1.7731509,-1.3062227,-0.94744515,-0.47822762,0.21447754,1.1367712,2.2416477,2.4123034,3.3810909,3.6751685
39,51,-2.0078323,-1.909852,-1.4316361,-1.0593503,-0.5760832,0.13468862,1.0760832,2.20154,2.3735614,3.3544307,3.654688
39,52,-2.1492455,-2.0466275,-1.5571215,-1.171314,-0.6739888,0.054862022,1.0153668,2.1614099,2.3348055,3.327767,3.6342082
39,53,-2.2907298,-2.1834693,-1.6826708,-1.2833302,-0.7719383,-0.024998188,0.9546251,2.1212602,2.2960377,3.3011003,3.6137292
39,54,-2.4322765,-2.3203702,-1.8082774,-1.3953927,-0.8699269,-0.1048882,0.89386106,2.0810928,2.2572587,3.274431,3.5932512
39,55,-2.573879,-2.4573236,-1.9339345,-1.5074961,-0.96795034,-0.18480468,0.83307695,2.04091,2.21847,3.2477593,3.572774
39,56,-2.715531,-2.5943232,-2.0596364,-1.6196363,-1.0660048,-0.26474452,0.7722752,2.0007133,2.179673,3.2210855,3.5522974
39,57,-2.857227,-2.7313643,-2.1853778,-1.7318089,-1.1640868,-0.34470534,0.7114577,1.9605042,2.1408682,3.19441,3.5318213
39,58,-2.9989622,-2.8684416,-2.3111546,-1.8440101,-1.2621932,-0.42468452,0.6506262,1.9202843,2.1020565,3.167733,3.5113459
39,59,-3.140732,-3.0055518,-2.4369628,-1.9562371,-1.360321,-0.50468016,0.58978224,1.8800546,2.063239,3.1410544,3.4908707
39,60,-3.2825325,-3.1426907,-2.5627987,-2.0684865,-1.4584684,-0.5846906,0.5289273,1.8398163,2.0244162,3.1143746,3.470396
40,1,3.6856296,3.6484785,3.5821922,3.484305,3.4453032,3.4758725,3.6353815,3.8367567,4.0543785,4.6481013,4.702906
40,2,3.634961,3.6030145,3.5445087,3.4492548,3.4104447,3.4511461,3.6194377,3.825532,4.0350904,4.6343856,4.6868663
40,3,3.575801,3.5547767,3.501052,3.4091573,3.374694,3.4257689,3.603121,3.8157656,4.018385,4.620237,4.6725926
40,4,3.5118322,3.5042558,3.454027,3.3660293,3.3376746,3.399526,3.586495,3.8066614,4.002425,4.606024,4.6596828
40,5,3.4447508,3.4517152,3.4045286,3.3207915,3.2992826,3.3723106,3.569451,3.797677,3.986451,4.591823,4.6476603
40,6,3.3753443,3.3973217,3.3531017,3.2738729,3.2595348,3.3441145,3.5518866,3.7885184,3.9701915,4.577633,4.63618
40,7,3.304,3.3412056,3.3000386,3.2254953,3.2185001,3.3149824,3.5337458,3.7790487,3.9535768,4.563438,4.625027
40,8,3.2309372,3.2834864,3.2455182,3.1757998,3.1762693,3.2849817,3.5150158,3.7692168,3.9366117,4.5492253,4.6140747
40,9,3.1563067,3.2242792,3.1896691,3.1248949,3.1329386,3.2541857,3.4957137,3.7590153,3.9193244,4.5349865,4.6032486
40,10,3.080231,3.1636958,3.132597,3.0728755,3.0886028,3.222665,3.4758708,3.7484562,3.901748,4.5207157,4.592506
40,11,3.0028205,3.101843,3.0743957,3.019829,3.0433497,3.1904848,3.4555254,3.737561,3.8839135,4.506409,4.581821
40,12,2.9241781,3.0388222,3.0151515,2.9658372,2.997261,3.1577046,3.4347167,3.7263532,3.8658483,4.4920664,4.571179
40,13,2.8444006,2.9747279,2.9549456,2.910976,2.95041,3.1243773,3.4134836,3.7148576,3.8475757,4.477686,4.560569
40,14,2.7635784,2.9096475,2.8938541,2.8553166,2.9028628,3.0905504,3.3918614,3.703097,3.829116,4.463269,4.5499854
40,15,2.681796,2.8436627,2.8319478,2.798925,2.85468,3.0562677,3.3698838,3.691094,3.810487,4.448817,4.5394235
40,16,2.5991316,2.7768478,2.7692928,2.7418613,2.8059163,3.0215673,3.3475807,3.6788678,3.7917044,4.434331,4.5288806
40,17,2.5156581,2.7092724,2.70595,2.6841822,2.756621,2.9864855,3.3249803,3.6664376,3.7727816,4.4198136,4.5183544
40,18,2.4314423,2.6409988,2.6419766,2.6259384,2.7068388,2.9510536,3.302107,3.6538203,3.753731,4.405266,4.5078425
40,19,2.3465462,2.5720863,2.5774245,2.567178,2.6566114,2.9153013,3.2789848,3.641031,3.7345636,4.3906903,4.497344
40,20,2.261026,2.5025876,2.512342,2.5079439,2.605976,2.8792555,3.255634,3.6280847,3.7152894,4.376089,4.486858
40,21,2.174934,2.4325519,2.446773,2.448276,2.5549674,2.8429408,3.2320743,3.6149938,3.6959176,4.3614635,4.4763823
40,22,2.0883186,2.3620245,2.3807592,2.3882115,2.5036168,2.80638,3.2083228,3.6017706,3.6764562,4.346816,4.4659166
40,23,2.0012236,2.2910466,2.3143375,2.3277836,2.451953,2.7695932,3.184396,3.588426,3.656913,4.3321486,4.4554605
40,24,1.9136894,2.2196562,2.2475424,2.267023,2.400003,2.7326002,3.1603084,3.5749705,3.6372948,4.317462,4.4450126
40,25,1.8257531,2.1478882,2.1804051,2.2059581,2.3477902,2.6954174,3.1360738,3.5614128,3.617608,4.302758,4.4345727
40,26,1.7374489,2.0757744,2.112955,2.144615,2.2953377,2.6580617,3.1117046,3.547762,3.5978584,4.2880383,4.4241395
40,27,1.648808,2.0033443,2.045219,2.083017,2.2426655,2.6205473,3.087212,3.5340254,3.5780513,4.2733045,4.413713
40,28,1.5598588,1.9306247,1.9772205,2.0211864,2.1897922,2.582888,3.0626068,3.5202105,3.5581915,4.2585573,4.4032927
40,29,1.4706278,1.8576403,1.9089826,1.9591426,2.1367352,2.5450954,3.0378983,3.5063238,3.5382838,4.2437983,4.3928776
40,30,1.381139,1.7844136,1.8405255,1.896904,2.08351,2.5071816,3.0130951,3.4923713,3.5183318,4.229028,4.3824677
40,31,1.2914145,1.7109653,1.771868,1.8344873,2.0301309,2.4691565,2.9882057,3.4783587,3.4983397,4.214248,4.372062
40,32,1.2014742,1.6373143,1.7030271,1.7719079,1.9766111,2.4310298,2.9632373,3.4642913,3.4783106,4.199459,4.361661
40,33,1.1113367,1.5634782,1.6340187,1.7091796,1.9229629,2.39281,2.9381964,3.4501734,3.4582477,4.1846614,4.351264
40,34,1.021019,1.4894726,1.564857,1.6463153,1.8691971,2.3545055,2.9130895,3.4360094,3.4381542,4.169856,4.3408704
40,35,0.9305365,1.415312,1.4955554,1.5833267,1.8153238,2.316123,2.8879223,3.4218032,3.4180324,4.1550436,4.3304796
40,36,0.83990335,1.3410101,1.4261258,1.5202245,1.7613523,2.2776694,2.8626995,3.4075587,3.397885,4.140225,4.320092
40,37,0.7491324,1.2665787,1.3565791,1.4570184,1.707291,2.239151,2.8374264,3.3932786,3.3777142,4.1254005,4.3097076
40,38,0.6582358,1.192029,1.2869256,1.3937175,1.6531476,2.2005734,2.812107,3.3789666,3.3575215,4.1105704,4.2993255
40,39,0.56722426,1.1173713,1.2171743,1.3303299,1.5989292,2.1619413,2.7867458,3.364625,3.3373094,4.0957355,4.2889457
40,40,0.4761076,1.0426149,1.1473339,1.2668631,1.5446423,2.1232595,2.7613459,3.3502564,3.3170793,4.0808964,4.278568
40,41,0.38489485,0.9677682,1.0774117,1.2033241,1.4902928,2.0845327,2.7359107,3.3358634,3.2968328,4.0660534,4.2681923
40,42,0.29359436,0.89283895,1.007415,1.1397188,1.4358861,2.0457644,2.710443,3.3214478,3.2765713,4.0512066,4.257818
40,43,0.20221376,0.8178344,0.9373503,1.0760531,1.3814273,2.006958,2.6849463,3.3070116,3.256296,4.0363564,4.2474456
40,44,0.11075997,0.74276114,0.86722326,1.0123324,1.3269205,1.9681174,2.6594226,3.2925565,3.2360082,4.021503,4.2370744
40,45,0.019239187,0.66762495,0.7970395,0.9485612,1.2723701,1.929245,2.6338744,3.2780845,3.215709,4.006647,4.2267046
40,46,-0.072342634,0.5924313,0.7268038,0.8847439,1.2177799,1.8903438,2.6083035,3.2635965,3.1953993,3.9917884,4.2163363
40,47,-0.16398025,0.5171852,0.6565206,0.8208847,1.1631532,1.8514162,2.5827122,3.2490945,3.1750803,3.9769273,4.205969
40,48,-0.25566888,0.4418912,0.5861943,0.7569871,1.1084933,1.8124646,2.5571022,3.234579,3.1547523,3.9620643,4.195603
40,49,-0.34740424,0.3665533,0.5158284,0.69305444,1.0538032,1.7734909,2.5314753,3.2200518,3.1344166,3.947199,4.1852374
40,50,-0.43918204,0.29117537,0.44542623,0.6290896,0.9990852,1.7344972,2.5058327,3.2055137,3.1140733,3.9323323,4.174873
40,51,-0.53099847,0.21576095,0.37499118,0.5650954,0.9443419,1.6954851,2.4801757,3.1909657,3.0937238,3.9174638,4.1645093
40,52,-0.62285066,0.14031315,0.30452585,0.50107455,0.8895755,1.6564564,2.454506,3.1764083,3.0733678,3.9025936,4.154146
40,53,-0.71473527,0.06483507,0.23403311,0.43702936,0.83478785,1.6174122,2.428824,3.1618428,3.0530064,3.8877225,4.143784
40,54,-0.80664945,-0.0106709,0.16351509,0.372962,0.7799809,1.5783541,2.4031312,3.1472695,3.03264,3.87285,4.1334224
40,55,-0.8985908,-0.08620238,0.092974186,0.30887413,0.7251563,1.5392833,2.3774285,3.1326892,3.012269,3.8579762,4.123061
40,56,-0.9905565,-0.16175699,0.0224123,0.24476767,0.67031574,1.5002007,2.3517168,3.1181028,2.9918938,3.8431015,4.1127005
40,57,-1.082545,-0.23733282,-0.04816866,0.18064427,0.6154604,1.4611075,2.3259969,3.1035104,2.9715145,3.8282256,4.10234
40,58,-1.1745541,-0.3129282,-0.11876726,0.116505384,0.5605917,1.4220047,2.3002691,3.088913,2.9511318,3.8133492,4.0919805
40,59,-1.2665818,-0.38854122,-0.18938184,0.05235219,0.5057106,1.3828928,2.2745347,3.0743103,2.930746,3.798472,4.081621
40,60,-1.3586266,-0.46417046,-0.26001096,-0.011813879,0.4508183,1.3437729,2.2487936,3.0597036,2.910357,3.783594,4.0712624
41,1,3.7089126,3.6664674,3.608021,3.5027692,3.4621162,3.4838846,3.6447878,3.8415058,4.06318,4.6394124,4.6985183
41,2,3.680648,3.6370924,3.5922618,3.4875112,3.4399495,3.463143,3.6307566,3.8340821,4.0479107,4.61815,4.6774874
41,3,3.6415055,3.6022024,3.566958,3.4660718,3.4135454,3.4385948,3.6119905,3.8266597,4.0313683,4.5970044,4.6574154
41,4,3.5944314,3.5619943,3.5344598,3.4393702,3.3832304,3.4108944,3.590343,3.8187714,4.0131483,4.5762477,4.63819
41,5,3.5408921,3.5167036,3.4960904,3.407959,3.3493075,3.380465,3.5666196,3.8101768,3.993487,4.5558295,4.619594
41,6,3.4817095,3.4665818,3.4526362,3.3722267,3.3120067,3.3475585,3.5411596,3.8007345,3.9726572,4.535597,4.6014366
41,7,3.4174075,3.4118786,3.4046001,3.332477,3.2715085,3.3123317,3.5141058,3.790357,3.9508443,4.5154023,4.5835695
41,8,3.3483663,3.3528373,3.3523343,3.2889655,3.2279701,3.2748969,3.4855285,3.7789931,3.9281545,4.4951367,4.565884
41,9,3.274891,3.289693,3.2961125,3.24192,3.1815414,3.2353518,3.4554772,3.7666197,3.9046502,4.4747286,4.5483055
41,10,3.1972487,3.2226744,3.2361703,3.191553,3.132371,3.1937919,3.4240022,3.7532353,3.8803747,4.4541383,4.5307837
41,11,3.1156864,3.1520028,3.1727235,3.138067,3.0806081,3.1503158,3.39116,3.7388563,3.8553643,4.433348,4.5132885
41,12,3.0304384,3.0778944,3.10598,3.0816565,3.0264022,3.105024,3.3570147,3.7235117,3.8296556,4.412355,4.4958034
41,13,2.9417317,3.0005598,3.036141,3.02251,2.9699025,3.0580208,3.321635,3.7072392,3.803287,4.3911643,4.47832
41,14,2.849786,2.920204,2.963404,2.9608111,2.9112558,3.00941,3.2850928,3.690083,3.7762978,4.3697867,4.460836
41,15,2.754815,2.837026,2.8879616,2.8967357,2.8506055,2.9592943,3.2474613,3.6720905,3.7487288,4.348236,4.4433527
41,16,2.6570258,2.7512183,2.8100004,2.8304532,2.7880905,2.9077756,3.2088132,3.6533113,3.7206194,4.326526,4.425872
41,17,2.5566173,2.6629665,2.7297003,2.762126,2.723845,2.8549519,3.1692188,3.6337945,3.6920097,4.304672,4.408397
41,18,2.4537804,2.5724478,2.6472335,2.691908,2.657997,2.8009176,3.1287475,3.61359,3.6629372,4.2826853,4.3909316
41,19,2.3486967,2.479832,2.5627642,2.619946,2.590668,2.7457635,3.0874643,3.5927453,3.6334383,4.2605805,4.3734775
41,20,2.2415395,2.3852794,2.4764476,2.5463774,2.5219738,2.6895757,3.0454326,3.571307,3.603547,4.238368,4.356037
41,21,2.1324716,2.288942,2.3884306,2.471332,2.452023,2.6324348,3.0027108,3.5493193,3.5732958,4.216059,4.3386116
41,22,2.021646,2.1909628,2.298851,2.3949313,2.3809175,2.574418,2.9593549,3.5268247,3.5427148,4.193663,4.3212028
41,23,1.9092075,2.091476,2.2078376,2.3172884,2.308753,2.5155969,2.9154172,3.503863,3.5118318,4.171189,4.30381
41,24,1.7952898,1.9906065,2.115511,2.2385087,2.2356184,2.4560382,2.8709462,3.4804718,3.480673,4.1486444,4.286435
41,25,1.6800182,1.8884714,2.0219827,2.15869,2.1615963,2.395805,2.8259873,3.4566865,3.4492626,4.126036,4.2690773
41,26,1.5635087,1.7851788,1.9273566,2.0779228,2.0867639,2.3349543,2.7805824,3.43254,3.4176226,4.1033716,4.2517357
41,27,1.4458692,1.6808293,1.8317286,1.996291,2.0111918,2.2735405,2.7347708,3.408063,3.385774,4.080655,4.234411
41,28,1.3271987,1.5755155,1.7351872,1.9138712,1.9349453,2.2116132,2.688588,3.383284,3.353735,4.0578933,4.217101
41,29,1.2075891,1.4693232,1.6378138,1.8307341,1.858085,2.1492176,2.6420674,3.3582292,3.3215232,4.0350895,4.199807
41,30,1.0871246,1.3623309,1.5396833,1.7469449,1.780666,2.086396,2.5952392,3.3329232,3.2891545,4.012249,4.1825266
41,31,0.9658823,1.254611,1.4408646,1.6625631,1.7027392,2.023187,2.5481315,3.307388,3.2566433,3.9893749,4.16526
41,32,0.8439331,1.1462297,1.3414204,1.577643,1.624351,1.9596257,2.5007696,3.2816448,3.2240028,3.9664707,4.1480055
41,33,0.72134185,1.0372477,1.2414086,1.4922345,1.545544,1.8957448,2.4531775,3.255712,3.1912453,3.9435396,4.1307626
41,34,0.59816813,0.9277203,1.1408815,1.406383,1.466357,1.8315737,2.4053757,3.229607,3.1583815,3.920584,4.113531
41,35,0.47446585,0.81769824,1.0398872,1.3201299,1.3868253,1.7671394,2.3573842,3.2033458,3.1254215,3.8976066,4.096309
41,36,0.35028434,0.7072277,0.9384694,1.2335129,1.3069813,1.7024665,2.3092208,3.1769428,3.0923746,3.8746095,4.079097
41,37,0.22566867,0.59635067,0.836668,1.1465664,1.2268546,1.6375773,2.2609017,3.1504114,3.0592484,3.8515947,4.061893
41,38,0.10065961,0.4851055,0.73451924,1.0593214,1.1464715,1.5724924,2.2124414,3.123763,3.0260513,3.828564,4.044697
41,39,-0.02470541,0.37352705,0.63205576,0.9718065,1.0658567,1.5072302,2.1638532,3.0970097,2.9927895,3.8055189,4.0275083
41,40,-0.15039277,0.261647,0.5293076,0.88404727,0.9850321,1.4418075,2.1151495,3.0701604,2.9594693,3.782461,4.0103264
41,41,-0.27637172,0.14949393,0.42630196,0.796067,0.90401745,1.3762395,2.0663414,3.0432243,2.9260964,3.7593913,3.9931505
41,42,-0.40261436,0.037093878,0.32306337,0.70788693,0.82283115,1.3105404,2.0174387,3.0162103,2.8926759,3.7363112,3.97598
41,43,-0.5290954,-0.07552934,0.21961427,0.61952615,0.74148965,1.2447226,1.9684503,2.9891253,2.8592124,3.7132215,3.9588149
41,44,-0.6557925,-0.18835449,0.1159749,0.53100204,0.66000795,1.1787972,1.9193847,2.9619763,2.8257098,3.6901236,3.9416542
41,45,-0.7826841,-0.30136204,0.012163401,0.4423306,0.5783994,1.1127751,1.8702493,2.9347694,2.7921724,3.667018,3.9244976
41,46,-0.90975213,-0.41453457,-0.09180355,0.35352588,0.4966762,1.0466652,1.8210508,2.90751,2.7586029,3.6439052,3.9073448
41,47,-1.036979,-0.52785635,-0.19591093,0.26460052,0.41484952,0.98047614,1.7717953,2.8802032,2.7250047,3.6207862,3.8901958
41,48,-1.1643498,-0.6413126,-0.30014515,0.17556643,0.33292937,0.91421556,1.7224882,2.8528538,2.691381,3.597662,3.8730497
41,49,-1.2918503,-0.75489044,-0.40449405,0.086434126,0.25092483,0.8478904,1.6731346,2.8254657,2.6577334,3.5745325,3.8559065
41,50,-1.4194682,-0.86857796,-0.5089462,-0.0027868748,0.16884398,0.7815068,1.623739,2.7980428,2.624065,3.5513983,3.8387659
41,51,-1.5471919,-0.98236465,-0.6134918,-0.092087984,0.08669424,0.7150705,1.5743055,2.7705882,2.5903773,3.5282602,3.8216276
41,52,-1.6750114,-1.096241,-0.71812177,-0.18146133,0.0044822693,0.6485865,1.5248377,2.7431052,2.5566726,3.5051184,3.8044915
41,53,-1.8029172,-1.2101979,-0.82282805,-0.2709,-0.07778573,0.5820596,1.4753389,2.7155964,2.5229523,3.4819732,3.7873573
41,54,-1.9309008,-1.3242278,-0.927603,-0.36039758,-0.16010451,0.51549387,1.4258122,2.6880646,2.489218,3.458825,3.770225
41,55,-2.058955,-1.438324,-1.03244,-0.4499483,-0.24246883,0.4488933,1.3762605,2.6605117,2.455471,3.4356742,3.7530942
41,56,-2.1870725,-1.5524793,-1.1373332,-0.5395472,-0.3248744,0.38226104,1.3266859,2.6329398,2.4217126,3.412521,3.7359648
41,57,-2.3152473,-1.6666884,-1.2422769,-0.62918925,-0.4073174,0.31560016,1.2770908,2.605351,2.387944,3.3893654,3.7188365
41,58,-2.443474,-1.7809458,-1.3472664,-0.7188704,-0.48979402,0.24891353,1.2274771,2.5777469,2.354166,3.366208,3.7017097
41,59,-2.5717475,-1.895247,-1.452297,-0.80858684,-0.5723009,0.18220377,1.1778467,2.5501287,2.3203797,3.3430486,3.6845837
41,60,-2.700063,-2.0095878,-1.5573647,-0.8983352,-0.6548352,0.11547303,1.1282012,2.5224981,2.2865858,3.3198876,3.667459
42,1,3.6828933,3.6480947,3.5777934,3.4805503,3.444333,3.4731066,3.6279533,3.836729,4.0595613,4.6421933,4.694504
42,2,3.6335258,3.598045,3.5344748,3.4385638,3.4052324,3.44296,3.6033359,3.820992,4.038059,4.6239552,4.6730256
42,3,3.574669,3.5420072,3.483539,3.388846,3.363389,3.4102926,3.5775204,3.8041668,4.016535,4.606565,4.655226
42,4,3.5088892,3.4811115,3.4270904,3.333882,3.3189216,3.3754315,3.5508568,3.7866309,3.9951005,4.590025,4.640048
42,5,3.4378614,3.4159906,3.3662772,3.2749295,3.2718606,3.3385317,3.523291,3.7683947,3.9735522,4.5740027,4.6265035
42,6,3.3625314,3.3470247,3.30172,3.2126346,3.222257,3.2996964,3.494673,3.7493887,3.951661,4.5581875,4.613889
42,7,3.2834177,3.2744784,3.2337844,3.147361,3.1702008,3.2590225,3.464888,3.7295575,3.929268,4.5423746,4.601769
42,8,3.2008324,3.19857,3.162726,3.0793505,3.1158133,3.2166114,3.433889,3.70888,3.9062939,4.526456,4.589896
42,9,3.115002,3.119502,3.0887554,3.0087957,3.0592327,3.1725702,3.401685,3.6873634,3.8827186,4.510386,4.578142
42,10,3.026126,3.0374725,3.0120664,2.9358706,3.000605,3.127007,3.3683224,3.6650357,3.858559,4.4941564,4.5664444
42,11,2.9343967,2.9526768,2.9328454,2.8607407,2.9400764,3.0800295,3.333867,3.6419368,3.8338487,4.4777737,4.5547748
42,12,2.8400047,2.8653073,2.8512728,2.783567,2.877788,3.031741,3.2983925,3.618112,3.8086298,4.4612517,4.5431223
42,13,2.743138,2.7755513,2.7675233,2.704503,2.8138757,2.9822412,3.2619748,3.59361,3.782944,4.444606,4.5314837
42,14,2.6439805,2.6835885,2.681764,2.6236975,2.7484682,2.9316242,3.2246873,3.5684788,3.7568321,4.4278502,4.519859
42,15,2.5427089,2.589591,2.594154,2.5412903,2.6816857,2.8799791,3.1866002,3.5427654,3.7303314,4.410997,4.508249
42,16,2.439491,2.4937217,2.5048437,2.4574132,2.6136417,2.8273892,3.1477792,3.5165148,3.7034762,4.3940573,4.496654
42,17,2.3344865,2.396134,2.413974,2.3721905,2.5444422,2.7739325,3.108286,3.4897695,3.6762977,4.37704,4.485075
42,18,2.2278447,2.2969718,2.3216772,2.2857375,2.474185,2.719682,3.0681772,3.4625702,3.648825,4.3599544,4.473512
42,19,2.1197052,2.1963692,2.2280757,2.1981611,2.4029615,2.664705,3.0275064,3.4349544,3.621084,4.342807,4.461965
42,20,2.0101972,2.094451,2.1332836,2.1095605,2.3308566,2.6090648,2.9863224,3.4069571,3.5930986,4.325604,4.4504333
42,21,1.8994412,1.9913324,2.037406,2.0200276,2.2579482,2.5528195,2.9446707,3.378611,3.5648909,4.3083515,4.4389167
42,22,1.7875484,1.8871206,1.94054,1.9296467,2.1843085,2.4960227,2.902593,3.349947,3.5364811,4.2910547,4.427414
42,23,1.6746211,1.7819139,1.8427752,1.8384951,2.1100035,2.4387238,2.8601274,3.3209927,3.5078878,4.2737174,4.4159245
42,24,1.5607533,1.6758027,1.7441939,1.7466439,2.0350945,2.3809686,2.8173099,3.291774,3.479128,4.256345,4.404448
42,25,1.4460313,1.5688703,1.6448711,1.654158,1.9596369,2.3227987,2.774172,3.2623148,3.4502163,4.2389393,4.3929834
42,26,1.3305345,1.4611926,1.5448759,1.5610969,1.8836819,2.2642527,2.7307444,3.2326372,3.4211679,4.221505,4.3815293
42,27,1.214335,1.352839,1.4442711,1.4675148,1.8072759,2.2053654,2.6870532,3.2027612,3.3919952,4.2040443,4.3700852
42,28,1.0974987,1.2438731,1.3431141,1.3734608,1.7304616,2.146169,2.6431236,3.1727052,3.36271,4.1865606,4.3586507
42,29,0.9800861,1.1343529,1.2414575,1.2789803,1.6532776,2.0866923,2.5989785,3.1424859,3.333323,4.169056,4.347224
42,30,0.86215186,1.0243311,1.1393485,1.1841137,1.5757593,2.0269625,2.554638,3.1121187,3.303844,4.151532,4.335806
42,31,0.7437458,0.91385555,1.0368307,1.0888984,1.4979385,1.9670032,2.5101206,3.0816178,3.2742817,4.1339912,4.324395
42,32,0.6249132,0.8029697,0.9339433,0.9933679,1.4198444,1.9068366,2.4654436,3.0509958,3.2446442,4.116435,4.31299
42,33,0.5056951,0.69171333,0.8307221,0.89755297,1.3415034,1.8464828,2.4206223,3.0202644,3.2149389,4.098865,4.301592
42,34,0.3861289,0.580122,0.7271993,0.801481,1.2629395,1.7859596,2.375671,2.9894338,3.185172,4.0812826,4.290199
42,35,0.26624823,0.46822834,0.62340426,0.70517707,1.1841743,1.7252836,2.3306017,2.9585137,3.15535,4.0636897,4.2788105
42,36,0.14608383,0.35606194,0.51936364,0.60866404,1.1052275,1.6644697,2.2854261,2.9275131,3.125478,4.0460863,4.267427
42,37,0.025663376,0.24364924,0.4151013,0.5119622,1.0261166,1.6035312,2.2401547,2.8964393,3.0955608,4.028474,4.2560472
42,38,-0.09498811,0.13101435,0.3106389,0.41509008,0.9468579,1.5424805,2.1947968,2.8652997,3.0656033,4.010854,4.2446713
42,39,-0.21584797,0.018179178,0.20599604,0.31806445,0.867466,1.4813282,2.149361,2.8341007,3.0356088,3.993226,4.233299
42,40,-0.3368957,-0.09483671,0.10119057,0.22090054,0.7879536,1.4200847,2.1038547,2.8028483,3.0055814,3.9755921,4.2219296
42,41,-0.45811296,-0.20801544,-0.00376153,0.12361193,0.708333,1.3587587,2.058285,2.7715473,2.975524,3.9579523,4.2105627
42,42,-0.5794828,-0.32134104,-0.10884571,0.026210785,0.62861466,1.2973585,2.012658,2.740203,2.9454398,3.9403071,4.1991987
42,43,-0.70099044,-0.4347992,-0.2140491,-0.071291685,0.54880834,1.2358913,1.96698,2.708819,2.9153316,3.922657,4.1878366
42,44,-0.82262206,-0.54837656,-0.31935978,-0.16888523,0.46892262,1.1743639,1.9212552,2.6773999,2.8852015,3.9050028,4.1764765
42,45,-0.94436526,-0.6620612,-0.42476726,-0.26656103,0.38896537,1.112782,1.8754886,2.645949,2.8550518,3.8873448,4.1651187
42,46,-1.0662096,-0.77584267,-0.53026175,-0.36431098,0.30894375,1.0511513,1.8296844,2.6144688,2.8248844,3.8696833,4.1537623
42,47,-1.1881444,-0.8897114,-0.63583493,-0.4621277,0.2288642,0.98947644,1.7838461,2.582963,2.794701,3.8520188,4.1424074
42,48,-1.3101609,-1.0036588,-0.7414787,-0.5600045,0.14873219,0.9277618,1.7379774,2.5514338,2.7645032,3.8343515,4.131054
42,49,-1.4322512,-1.1176767,-0.84718585,-0.6579354,0.06855321,0.8660114,1.692081,2.5198836,2.7342925,3.8166816,4.1197014
42,50,-1.5544078,-1.2317586,-0.9529507,-0.7559149,-0.011668205,0.80422854,1.6461599,2.4883146,2.7040703,3.7990096,4.1083503
42,51,-1.6766241,-1.3458977,-1.0587671,-0.85393834,-0.09192777,0.74241686,1.6002164,2.4567282,2.6738377,3.7813354,4.097
42,52,-1.7988942,-1.4600887,-1.1646302,-0.95200133,-0.17222166,0.68057895,1.5542529,2.4251266,2.6435952,3.7636595,4.085651
42,53,-1.9212124,-1.574326,-1.2705348,-1.0501001,-0.25254655,0.61871743,1.5082712,2.393511,2.6133447,3.7459817,4.074302
42,54,-2.0435746,-1.6886053,-1.3764775,-1.1482308,-0.33289933,0.5568347,1.4622731,2.3618832,2.5830863,3.7283025,4.0629544
42,55,-2.1659758,-1.8029222,-1.4824541,-1.2463901,-0.41327715,0.4949329,1.4162605,2.330244,2.552821,3.710622,4.051607
42,56,-2.2884123,-1.9172735,-1.5884612,-1.3445756,-0.49367762,0.43301392,1.3702345,2.298595,2.5225494,3.6929405,4.040261
42,57,-2.4108808,-2.0316553,-1.6944959,-1.4427845,-0.5740986,0.37107944,1.3241966,2.2669365,2.4922724,3.6752577,4.0289145
42,58,-2.533378,-2.1460648,-1.800555,-1.5410144,-0.6545377,0.30913115,1.2781479,2.23527,2.4619904,3.6575742,4.017569
