Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
7,33,4.1943035,3.92966,3.93606,4.0203876,4.2320647,4.6383924,5.4175315,5.981641,6.2468677,6.6213827,6.3481584
7,34,4.0856256,3.8503397,3.7799506,3.8091512,4.007257,4.6342974,5.557993,6.17913,6.4613066,6.808147,6.451909
7,35,3.918202,3.7128282,3.6242125,3.5647645,3.5959578,4.13357,4.929436,5.4468446,5.8044653,6.229679,6.0020204
7,36,3.8278537,3.5468004,3.4449148,3.3582249,3.3884468,3.6984634,4.308097,4.7609878,5.105537,5.628122,5.389344
7,37,3.860439,3.5705492,3.4507298,3.4381204,3.5410588,3.9494472,4.642568,5.0539837,5.3098335,5.726902,5.546346
7,38,3.8768582,3.550646,3.4738288,3.4692943,3.6244683,4.091296,4.8501472,5.2978544,5.4859996,5.8312984,5.5447545
7,39,3.5408447,3.3267164,3.2798567,3.3020844,3.4818354,3.99149,4.7051396,5.1137123,5.2746224,5.618758,5.343481
7,40,3.4064047,3.2287176,3.2078266,3.2496977,3.4216068,3.9089296,4.621395,5.0185533,5.188757,5.548732,5.2956104
7,41,3.5363727,3.2746332,3.1449878,3.0513654,3.1770484,3.6884043,4.4282374,4.8879,5.0770535,5.4281898,5.1516595
7,42,2.8674417,2.676017,2.7078314,2.7043145,2.830728,3.383215,4.2060795,4.782226,5.0665197,5.4615993,5.2035384
7,43,2.7165504,2.391329,2.3843875,2.4702678,2.6032562,3.1755164,4.008137,4.6035333,4.894991,5.329668,5.11948
7,44,2.4018836,2.173024,2.0485075,2.123285,2.249343,2.8181202,3.6865106,4.3266063,4.71405,5.2223554,5.0943666
7,45,1.6754963,1.5894628,1.4108727,1.3935847,1.3935916,1.914958,2.8359227,3.5922663,4.1245775,4.735817,4.6783385
7,46,2.143432,1.7152848,1.4666007,1.3948531,1.3601577,1.915924,2.6944852,3.4251623,3.9434712,4.609837,4.588389
7,47,1.9039136,1.3212245,1.02408,0.9327285,0.6231973,0.97622585,1.8565218,2.6603684,3.386798,4.154609,4.2000237
7,48,1.4609928,0.98723793,0.64262843,0.6326039,0.5317788,0.81951857,1.8766917,2.7409885,3.6221836,4.438179,4.4338365
7,49,1.4592304,0.8507762,0.40394497,0.25544262,-0.124473095,0.19135213,1.0854638,2.0023494,2.924882,3.921833,3.9866476
7,50,1.4308493,0.84601927,0.37840033,0.13865447,-0.26573992,0.03233719,0.77417064,1.5754724,2.4203935,3.3556364,3.510698
7,51,1.436209,0.89897966,0.44729614,0.2282629,-0.21242833,0.021178246,0.8889165,1.7807033,2.604441,3.5977168,3.757728
7,52,1.3869774,0.80282855,0.35019946,0.13153815,-0.3662126,-0.17336988,0.6265187,1.5827734,2.4548073,3.5279667,3.6503167
7,53,1.2610273,0.75703907,0.30894113,0.08546257,-0.34672046,-0.042328358,0.8826034,1.9226316,2.8489609,3.8917449,3.999608
7,54,1.2802119,0.719656,0.2757194,0.02885437,-0.4555261,-0.23314524,0.7041421,1.9079463,2.8847437,3.970789,4.17037
7,55,1.0385375,0.5253823,0.13399935,-0.060510397,-0.4273243,-0.048157215,0.8329427,1.9338965,2.9015718,3.9056892,4.073767
7,56,0.79303145,0.43326235,0.003960371,-0.21325922,-0.63289833,-0.2809043,0.6511173,1.7392223,2.8230896,3.894863,4.033875
7,57,1.1540194,0.45089293,-0.042736053,-0.37001848,-0.96897554,-0.74030733,0.03828764,1.0009086,2.0434184,3.2933564,3.506249
7,58,0.6476493,0.0040864944,-0.43388057,-0.7069471,-1.1255174,-0.63287926,0.13813496,0.8816259,1.7998912,2.9541576,3.138071
7,59,0.5043428,-0.29915214,-0.81565595,-1.1605194,-1.9095168,-1.6565313,-0.95064926,-0.011971712,1.362602,2.5457196,2.756279
7,60,0.38755202,-0.41861773,-1.0022123,-1.2775381,-2.079739,-2.0212421,-1.1851506,-0.24142838,1.1623626,2.6409154,2.9723718
8,1,3.3955119,3.4671736,3.3700275,3.4244273,3.379388,3.4210174,3.6862025,3.9850159,4.1825366,4.6780243,4.7980714
8,2,3.5282683,3.2001925,3.0793772,2.9841774,2.7453554,2.8135653,3.035547,3.36798,3.6655173,4.2675986,4.515119
8,3,2.6332207,2.7352743,2.6752203,2.6079853,2.4019938,2.468277,2.6850872,3.0574818,3.3641813,4.072504,4.3437586
8,4,1.8966591,1.7981762,1.6831685,1.5208757,1.0046568,0.83854365,1.1818233,1.752655,2.4477146,3.238225,3.5008678
8,5,2.039524,1.9779278,1.7916963,1.5810698,1.0427468,0.6749635,0.66599226,1.2381072,1.9992173,2.9682798,3.3079414
8,6,1.2318063,1.0720432,0.8053405,0.5928991,0.3270774,0.35083628,0.48706913,1.2161419,1.8900974,3.0567117,3.443432
8,7,1.3522067,1.2719493,1.1056697,0.90516806,0.6755872,0.8531194,1.2743974,2.1482282,2.8323398,3.720911,4.0468054
8,8,1.3065064,1.1836622,1.1585541,0.9795904,0.82882094,1.0787547,1.4423447,2.537094,3.1362276,3.9999444,4.2138863
8,9,1.0890186,0.87550783,0.5861368,0.5174985,0.42175698,0.81844807,1.2233124,2.2789202,2.9800563,3.8380585,4.1025586
8,10,1.5671811,1.578522,1.5016408,1.3422992,1.2482898,1.5304369,1.8340143,2.7118046,3.3140533,4.0800257,4.307128
8,11,1.1608768,1.0747657,1.2407985,1.2027075,1.1184802,1.3998344,1.6974397,2.583951,3.2657166,4.0570974,4.3469014
8,12,1.1065643,1.1515632,1.099179,1.0764623,1.0298216,1.4402936,1.7755187,2.6394799,3.324404,4.1482663,4.460712
8,13,1.3557892,1.405318,1.4105628,1.3739765,1.315877,1.7479477,2.0996978,2.9261045,3.5363092,4.26526,4.579929
8,14,1.1564832,1.1285784,1.2072315,1.2428529,1.1633852,1.613081,1.9380262,2.7483613,3.461825,4.195572,4.4136724
8,15,1.278173,1.0952129,0.9805033,0.87870955,0.68720794,0.9263778,1.1927872,2.0271914,2.8044212,3.736294,4.0558195
8,16,1.1821058,0.8569851,0.8371432,0.7130637,0.5253968,0.85727406,0.9888091,1.5345674,2.126643,3.0703893,3.5924804
8,17,0.6982639,0.5775018,0.52889633,0.4168179,0.22445178,0.68099546,1.0666933,1.7645752,2.3726408,3.2752793,3.7170172
8,18,0.9362252,0.65120316,0.60233164,0.52919745,0.37794638,0.9590938,1.3669343,2.151319,2.8431048,3.7059813,3.98996
8,19,0.67352915,0.40902233,0.3593979,0.28336167,0.2015357,0.79509974,1.1631744,1.9544097,2.7068474,3.6761003,4.104227
8,20,0.66846967,0.4451089,0.39488077,0.3703344,0.37079358,1.0529437,1.5630045,2.3705823,3.1034136,3.9741435,4.375377
8,21,0.6416414,0.41469216,0.40001082,0.41946435,0.43451285,1.0872176,1.5968666,2.4412246,3.1929698,4.1339316,4.5270796
8,22,0.8054571,0.4824016,0.48455,0.48465085,0.50239277,1.1250665,1.5304766,2.3543344,3.0597138,3.9534564,4.393634
8,23,0.76563835,0.5170977,0.5192771,0.55973506,0.59579325,1.213037,1.6523088,2.434093,3.1042814,4.0040207,4.4383693
8,24,0.85382676,0.53583384,0.44014978,0.4684906,0.4758575,1.1415086,1.6244919,2.3918858,3.0627573,3.9192066,4.3847404
8,25,1.0351121,0.6990087,0.5695834,0.6265497,0.5844357,1.2489321,1.6910458,2.4883103,3.1609268,4.019545,4.52733
8,26,0.956578,0.7576549,0.6796932,0.8034544,0.8134837,1.4933915,1.8969251,2.615202,3.2180135,4.087088,4.5880027
8,27,1.052686,0.76596403,0.7403147,0.8536091,0.8897028,1.6402073,2.0120602,2.6433225,3.2390819,4.0942254,4.6006894
8,28,1.1808267,0.8749175,0.8154433,0.9041357,0.9691405,1.740947,2.1221442,2.752511,3.3483372,4.1320653,4.6765003
8,29,1.2692702,0.9960048,0.92190385,1.0056202,1.0962336,1.8020966,2.1891224,2.8595157,3.432271,4.226851,4.7998595
8,30,1.366507,1.0797443,1.0247927,1.1467757,1.2331462,1.9894801,2.3734415,3.0112002,3.5597458,4.319778,4.80539
8,31,1.3381355,1.0503702,1.0091724,1.1761925,1.2552199,2.0456185,2.4889176,3.0738082,3.611833,4.3948503,4.8777885
8,32,1.3173773,1.0396988,1.0040267,1.1939025,1.2936056,2.117248,2.5718973,3.1418443,3.6581473,4.4406815,4.9706106
8,33,1.5610032,1.1291776,1.0717139,1.2409596,1.3332589,2.1674626,2.618916,3.232417,3.735464,4.5121613,5.06147
8,34,1.5573924,1.1206467,1.0888093,1.2906992,1.4395816,2.2816913,2.7140791,3.259985,3.7971447,4.565639,5.1025505
8,35,1.3400023,1.0668476,1.0458872,1.227442,1.352041,2.1491961,2.5758543,3.0846214,3.6425006,4.4152403,4.9523435
8,36,1.3244317,0.99811816,0.9487028,1.178932,1.3014953,2.087107,2.501483,3.0527842,3.6135042,4.3482943,4.815005
8,37,1.3904161,0.88895845,0.9844074,1.214788,1.3553615,2.151925,2.5288303,3.1059403,3.7204103,4.4818153,4.9218674
8,38,1.2055323,0.86197233,0.8741207,1.0634623,1.1643772,1.9577129,2.3550572,2.9445643,3.5977716,4.397252,4.8584304
8,39,0.9804151,0.7457621,0.7923906,1.013732,1.0717471,1.8490052,2.268167,2.8507617,3.4568462,4.254439,4.738683
8,40,1.287533,0.8153193,0.85502505,1.1657786,1.1601803,1.8881371,2.2386994,2.809461,3.4898295,4.328184,4.855777
8,41,1.2961991,0.5104735,0.7264023,1.0114641,1.0628576,1.8385589,2.149405,2.685824,3.3589296,4.188615,4.779793
8,42,0.45037675,0.4056089,0.5855973,0.8642616,0.91842985,1.7233957,2.0636206,2.6339464,3.306594,4.176224,4.7746325
8,43,1.0000632,0.38956833,0.40009308,0.56842804,0.45217752,1.1736612,1.6159058,2.1973126,2.9889467,3.9047103,4.547838
8,44,0.21184778,-0.3658347,-0.24835205,-0.049082518,-0.15572882,0.58663297,1.0214162,1.7662454,2.6790483,3.7205124,4.418374
8,45,-0.06596613,-0.37586403,-0.21056557,0.032809734,-0.025153637,0.7346132,1.2410161,1.9500005,2.820679,3.8503902,4.541072
8,46,-0.043865442,-0.4144354,-0.3621552,-0.061028957,-0.090890884,0.7764869,1.4395101,2.2253952,3.1553097,4.0729446,4.6172037
8,47,-0.0047159195,-0.45685768,-0.45393157,-0.24596691,-0.33881664,0.41900897,0.95812035,1.7415416,2.8090017,3.803416,4.33271
8,48,-0.046221733,-0.43977833,-0.4770167,-0.31710863,-0.44928122,0.25283122,0.7016647,1.372932,2.3017778,3.3131227,3.750743
8,49,0.07977867,-0.3383093,-0.3807857,-0.21691012,-0.36966777,0.38473845,0.95745087,1.7266424,2.7141402,3.7131124,4.140338
8,50,0.04138565,-0.39956093,-0.4118564,-0.24027729,-0.36946273,0.3840828,0.9153962,1.7464163,2.7229967,3.7228346,4.215699
8,51,0.100890875,-0.3249421,-0.36256886,-0.21659374,-0.33380055,0.3483076,0.88990164,1.7178397,2.7012005,3.7941916,4.4157944
8,52,0.09820819,-0.32082462,-0.38269472,-0.23025012,-0.34208703,0.32519126,0.9873011,1.877866,2.894575,3.9770136,4.5605054
8,53,-0.0076184273,-0.44303417,-0.47027802,-0.31168127,-0.347116,0.3955269,1.1603048,2.0833225,3.136304,4.2159767,4.719254
8,54,0.102374315,-0.3554039,-0.4871471,-0.38262677,-0.52817917,0.18931198,0.8525839,1.686316,2.697081,3.7973766,4.3368692
8,55,0.28312254,-0.29717612,-0.45117974,-0.32535124,-0.4870925,0.32736516,1.0814812,1.876051,2.8358297,3.906859,4.393298
8,56,0.083856344,-0.34131384,-0.49943852,-0.40872288,-0.5682783,0.28833938,1.17801,2.0498626,2.980426,4.0296526,4.5411353
8,57,0.19707417,-0.19548345,-0.39699674,-0.30724144,-0.483382,0.3411579,1.1903806,2.1040454,3.022123,4.0003214,4.499515
8,58,0.33014536,-0.13497376,-0.29803133,-0.15886521,-0.22362447,0.6319456,1.4877572,2.337112,3.1779196,4.157197,4.606503
8,59,0.27050233,-0.23107886,-0.46830153,-0.3670237,-0.46718836,0.31271887,1.1467943,1.971199,2.8861623,3.9075882,4.4711
8,60,0.57431746,-0.043009758,-0.36032963,-0.3974986,-0.6235986,0.13297749,1.0340512,1.8442361,2.7516298,3.7407565,4.2190742
9,1,3.707659,3.6790273,3.6145334,3.4329724,3.229899,3.1991594,3.7263446,3.9464076,4.459867,4.8252416,4.643838
9,2,3.728057,3.6155858,3.5762002,3.3806782,3.0993903,2.949318,3.0340369,3.0930276,3.4651093,4.0466356,4.1050715
9,3,3.65733,3.5504107,3.5358574,3.3412945,3.0748346,2.7840295,2.7873032,2.6481094,2.8843884,3.3179193,3.3385272
9,4,3.6096787,3.543701,3.4666584,3.2749834,3.0392544,2.8314676,2.9491472,2.9741817,3.3961306,3.9557443,3.933017
9,5,3.735618,3.5864239,3.488492,3.266702,2.9549804,2.7498856,2.8097734,2.8744564,3.156796,3.7274435,3.7921338
9,6,3.5529876,3.47388,3.4188826,3.2359047,2.92599,2.692173,2.7089791,2.69523,2.9007502,3.432001,3.5899415
9,7,3.4747593,3.4030294,3.350289,3.144268,2.8921275,2.7561386,2.8911133,2.9772952,3.334533,3.9381535,4.0842824
9,8,3.66447,3.473011,3.348059,3.11945,2.8104963,2.6981244,2.9139605,3.0009117,3.268317,3.791733,3.93399
9,9,3.450401,3.1876843,3.0608156,2.8093646,2.433065,2.2102466,2.200101,2.3025954,2.6561103,3.2473106,3.4539824
9,10,3.2004113,2.8830645,2.664525,2.3299437,1.8786585,1.7746623,2.0105608,2.1467772,2.5645194,3.2627285,3.5192852
9,11,2.9486027,2.8916535,2.626793,2.1909158,1.4797022,1.1000862,1.3213367,1.6502826,2.2417464,3.1115565,3.4641485
9,12,3.1970105,2.8805501,2.5781345,2.11247,1.3306062,0.9278929,0.85184383,0.9993582,1.5321932,2.4095726,2.855848
9,13,2.6444614,2.2619498,1.8430139,1.1617043,0.09035635,-0.41586304,-0.28871632,0.2843392,1.0110116,1.8757842,2.3610759
9,14,2.4693263,2.2907987,1.9458773,1.3109355,0.2010696,-0.4443059,-0.36752176,0.18479156,1.0387468,1.9661567,2.4894202
9,15,2.4292212,2.0133715,1.543556,0.88643456,-0.21084976,-0.6535802,-0.5522032,0.06647825,0.93048143,1.9411755,2.4779725
9,16,2.471722,1.946175,1.4171588,0.6843107,-0.48830795,-0.9240804,-0.6187773,0.13299489,1.0271595,2.2050698,2.7517166
9,17,2.422144,1.8992298,1.4598083,0.72185326,-0.396724,-0.9099164,-0.7315006,-0.16756725,0.71939826,1.8340425,2.4717882
9,18,2.1864524,1.8169179,1.432498,0.7520683,-0.22898984,-0.61202717,-0.3579955,0.29900575,1.1120837,2.130382,2.714441
9,19,2.2978265,1.8335592,1.366334,0.6534519,-0.38742423,-0.72943544,-0.3972931,0.4289453,1.2407713,2.2592938,2.844092
9,20,2.3983526,1.7917553,1.3012466,0.558651,-0.54734325,-0.9444909,-0.63788366,0.11584711,0.94783187,1.9727669,2.5518963
9,21,2.0084581,1.3801446,0.99504876,0.24119496,-0.8317671,-1.1416197,-0.823328,0.03700328,0.90748477,1.9532123,2.477067
9,22,1.8550309,1.4018695,1.0162971,0.30101228,-0.7240257,-1.04919,-0.7225051,0.119446516,1.0034099,2.0531874,2.604939
9,23,1.7479638,1.4282649,1.0335681,0.42004943,-0.5692239,-0.8623481,-0.52966166,0.34034443,1.2983701,2.3390193,2.9405365
9,24,1.9476407,1.5539615,1.0695655,0.46179843,-0.6088133,-0.8145423,-0.41762638,0.5283885,1.486368,2.4443762,3.048211
9,25,1.9213408,1.4368715,0.9581878,0.3000958,-0.7723446,-1.0143342,-0.52324724,0.54166365,1.6407199,2.6101093,3.1833618
9,26,1.8968047,1.4224489,0.94923687,0.28562307,-0.768713,-1.0001683,-0.5162749,0.48411775,1.5261016,2.5327253,3.0837026
9,27,2.005101,1.3986211,0.9713042,0.35243654,-0.6916928,-0.8943434,-0.3842945,0.640949,1.647275,2.5689712,3.0957847
9,28,1.8729429,1.3260283,0.8810904,0.20660496,-0.9212308,-1.2265959,-0.833168,0.22033238,1.3502803,2.398225,3.0218015
9,29,2.054196,1.3239436,0.8165386,0.13413143,-0.98540306,-1.3210588,-0.9500494,0.061058044,1.146719,2.2522953,2.9123683
9,30,1.823625,1.08003,0.56483674,-0.22596836,-1.4216447,-1.7468877,-1.3496289,-0.2585969,0.95491505,2.0602322,2.8139107
9,31,1.5483387,0.8631854,0.2817483,-0.5080254,-1.7584677,-2.050826,-1.5926075,-0.35804367,0.98085165,2.2872493,3.1185803
9,32,1.5498581,0.8233564,0.11898303,-0.84292006,-2.2446432,-2.4901743,-1.9441118,-0.62056065,0.7970357,2.012943,2.832806
9,33,1.5942812,0.934577,0.25511384,-0.6547563,-2.0503578,-2.306126,-1.6788545,-0.36462736,1.1188397,2.4594114,3.3255374
9,34,1.5786567,0.90339637,0.26585627,-0.51276517,-1.8757591,-2.138348,-1.546658,-0.07109642,1.329397,2.7017007,3.5357065
9,35,1.5632322,0.7818599,-0.0022900105,-0.8607905,-2.21775,-2.4062462,-1.5995579,0.035032034,1.4885387,2.8447819,3.7049088
9,36,1.6388128,0.85837674,0.13549161,-0.7068083,-2.0070472,-2.168744,-1.4106803,0.1502366,1.5886188,2.9458299,3.8466704
9,37,1.6090877,0.84701705,0.15871215,-0.65292907,-1.9529471,-2.0793777,-1.3058944,0.21556187,1.6630917,2.9387674,3.7889457
9,38,1.6189904,0.8547449,0.121542454,-0.7891848,-2.1941462,-2.3590083,-1.5794168,0.03323722,1.5567107,2.9256103,3.8915453
9,39,1.7628012,0.92495894,0.15417647,-0.78817725,-2.2193055,-2.472754,-1.7609682,-0.26999378,1.2749612,2.625014,3.6295147
9,40,1.6594307,0.84558344,0.09055209,-0.8562844,-2.266148,-2.564805,-1.9023738,-0.35608244,1.1359675,2.422587,3.348831
9,41,1.585105,0.8011415,0.014312983,-0.9019439,-2.3049498,-2.4920845,-1.7351484,-0.13284826,1.3598492,2.669777,3.497141
9,42,1.686657,0.85616183,0.088520765,-0.8150079,-2.1102238,-2.1347523,-1.3372607,0.26949763,1.7171404,2.9353826,3.6698458
9,43,1.6631114,0.7766924,0.026459217,-0.8666537,-2.1824107,-2.302918,-1.4634142,0.17421651,1.6659827,2.910819,3.6368876
9,44,1.4158754,0.6679003,-0.077102184,-0.9456885,-2.3238912,-2.4658947,-1.6402283,-0.010459185,1.5493159,2.8244977,3.6374173
9,45,1.6544685,0.8471718,0.07159567,-0.81637645,-2.1520572,-2.2288332,-1.376658,0.33836842,1.8693614,3.113298,3.9222684
9,46,1.5877743,0.840832,0.066349745,-0.81179214,-2.1154685,-2.1205091,-1.1607971,0.7071545,2.216817,3.4427135,4.192054
9,47,1.5952201,0.79868245,0.07266712,-0.7440951,-1.9791026,-1.9651217,-0.9797263,0.9114406,2.3770435,3.5743437,4.3057194
9,48,1.509198,0.7969172,0.07243967,-0.7498138,-1.9518704,-1.8980346,-0.93490267,0.9037595,2.3179283,3.483829,4.203368
9,49,1.646436,0.8180895,0.061971903,-0.8085587,-2.0499806,-2.0127287,-1.0409923,0.7399497,2.154552,3.3685186,4.166276
9,50,1.6314461,0.85516286,0.042159557,-0.7963855,-2.0460582,-2.0410066,-1.0939236,0.710516,2.1764374,3.379448,4.130079
9,51,1.7594557,0.8277745,0.018800974,-0.8858974,-2.1946807,-2.1220064,-1.1987867,0.6125903,2.1203585,3.2993567,4.0451565
9,52,1.5738459,0.8274379,0.017751932,-0.90096164,-2.228425,-2.1967602,-1.2036395,0.6076126,2.0768828,3.2888544,4.0353336
9,53,1.729769,0.79713917,0.024328232,-0.8726413,-2.2091308,-2.2219892,-1.1360126,0.6773467,2.2121217,3.4159627,4.15076
9,54,1.8334042,0.7542391,-0.033845425,-0.9309666,-2.3332338,-2.3373208,-1.2889218,0.53220344,2.083898,3.3365898,4.0767403
9,55,1.4144814,0.75167465,-0.03554344,-0.92566323,-2.145811,-2.069686,-1.0135975,0.805614,2.279149,3.4952195,4.243182
9,56,1.3370728,0.59241223,-0.29083538,-1.2302845,-2.5464296,-2.4664812,-1.352613,0.64242935,2.1796334,3.4482346,4.205169
9,57,1.6456337,0.6103554,-0.32073283,-1.299103,-2.6836638,-2.6121616,-1.5370288,0.4742558,2.042753,3.354146,4.124123
9,58,1.2581639,0.392982,-0.52703357,-1.5499146,-2.9299054,-2.9124904,-1.8104472,0.15422893,1.8242619,3.1669986,3.9503455
9,59,1.298317,0.43415213,-0.4848659,-1.5346587,-2.9627032,-2.9298658,-1.8302045,0.19358945,1.8053579,3.085766,3.9221053
9,60,1.4367633,0.42621732,-0.48359227,-1.5093443,-2.908763,-2.944151,-1.8707466,0.1671524,1.6569223,3.0899143,3.9841294
10,1,3.3378057,3.6249058,3.546342,3.5049713,3.3918462,3.4432364,3.6424246,3.6619256,4.0788884,4.7620177,4.86095
10,2,3.6532636,3.6337125,3.5165277,3.4032717,3.2493763,3.345872,3.5832212,3.6814563,4.0743313,4.743957,4.8826494
10,3,3.480162,3.5651097,3.4902418,3.3974614,3.2877927,3.3892972,3.7233374,3.9023907,4.371394,5.11935,5.2561226
10,4,3.4394696,3.604733,3.582842,3.543209,3.487494,3.623737,4.0255723,4.2146134,4.66237,5.3353925,5.3454185
10,5,3.4838247,3.6136441,3.6193936,3.6316023,3.6658974,3.8066175,4.237116,4.3729196,4.793307,5.4111557,5.4253597
10,6,3.6614168,3.7145584,3.6833062,3.6984172,3.7664413,3.968412,4.3415923,4.4439125,4.891884,5.4689302,5.4552813
10,7,3.7990859,3.8241544,3.8075385,3.790015,3.7853558,3.9617748,4.268042,4.3258166,4.7537622,5.3392954,5.382347
10,8,3.5848293,3.756656,3.771441,3.80941,3.8236198,3.9767334,4.2197356,4.246209,4.6101794,5.2304077,5.2321415
10,9,3.6671546,3.77484,3.7580667,3.7994442,3.87335,4.0291724,4.256379,4.2729955,4.6353197,5.3626585,5.4477077
10,10,3.882175,3.8549373,3.8192036,3.801614,3.7880147,3.9105914,4.113972,4.1344576,4.525547,5.2649684,5.3951273
10,11,3.9791863,3.9844253,4.077654,4.1454873,4.240556,4.320901,4.5570807,4.56248,4.9600782,5.6291766,5.7711306
10,12,3.9446135,4.0476575,4.1694055,4.290433,4.483036,4.614319,4.9289994,4.9532948,5.3682547,5.9919496,6.164343
10,13,3.973842,3.9858656,4.146343,4.2213707,4.3811817,4.473184,4.6923566,4.6814213,5.085866,5.716873,5.9545727
10,14,3.8765357,3.997116,4.0752277,4.112653,4.2128077,4.206232,4.429072,4.510659,4.919843,5.5988836,5.864365
10,15,4.3894076,4.094126,4.098971,4.0377545,3.9635222,3.9100873,4.052311,4.0747623,4.5283356,5.2757235,5.562946
10,16,3.8588712,3.6379762,3.747675,3.725909,3.6599672,3.7144675,3.8706317,3.8368464,4.0618496,4.756311,5.10172
10,17,3.6825345,3.6738615,3.6985993,3.6715915,3.5725048,3.6174004,3.861186,3.9324226,4.183793,4.967528,5.22645
10,18,4.39388,4.0168395,4.0476985,4.04286,4.0638037,4.123697,4.387317,4.41255,4.6362,5.367953,5.5790296
10,19,4.2502117,3.7844813,3.7785165,3.6908257,3.6518884,3.7456698,3.9856637,4.1017637,4.3069253,5.0828204,5.341029
10,20,3.9383423,3.8132958,3.790875,3.7183254,3.7365482,3.9383488,4.253771,4.4496317,4.702089,5.446418,5.6630697
10,21,3.8463714,3.765704,3.8051777,3.8518744,3.9935532,4.2585716,4.670955,4.8531165,5.134507,5.8512917,5.988902
10,22,4.0133615,3.8537767,3.917067,3.9930024,4.236197,4.566033,4.969657,5.1090183,5.276105,5.8714533,5.945209
10,23,4.11944,4.052313,4.078475,4.1564937,4.430152,4.661674,5.069123,5.339765,5.4587164,6.034667,6.0948687
10,24,4.045187,3.9565089,4.0204377,4.1554823,4.452422,4.6620846,4.9824452,5.1845737,5.3628483,5.9735203,6.082361
10,25,4.118929,4.1143684,4.0944886,4.318617,4.6332994,4.9564877,5.4458294,5.6116705,5.7124205,6.249712,6.324777
10,26,4.3401794,4.195013,4.2264752,4.4843817,4.7903557,5.0947638,5.6372504,5.821553,5.873824,6.3595896,6.421951
10,27,4.125104,4.0105424,4.232053,4.57948,5.044005,5.353264,5.8137856,5.8932066,5.891399,6.305987,6.3989525
10,28,3.7642803,4.0784984,4.340042,4.699836,5.267685,5.6349382,6.1650224,6.1333303,6.0571876,6.4351244,6.5159187
10,29,4.1200843,4.105831,4.3275023,4.658885,5.1531467,5.5242376,6.1054077,6.1761665,6.135723,6.560231,6.6136837
10,30,3.7326174,3.4549277,3.9602523,4.358451,4.9110622,5.3544583,5.973621,6.004808,6.0058694,6.4469147,6.565281
10,31,2.695227,3.0578396,3.599059,4.1001554,4.6918955,5.122395,5.86499,5.925044,5.99737,6.494385,6.6095533
10,32,2.8006263,2.5565548,2.8396902,3.3185358,3.8009913,4.4332867,5.2412148,5.455357,5.7516255,6.3123136,6.5219646
10,33,2.685393,2.5137548,2.614622,2.787119,3.2549822,3.7657142,4.604561,4.988886,5.288433,5.958827,6.0904536
10,34,2.379417,2.3494864,2.584004,2.793245,3.1562433,3.5573616,4.2563004,4.6302443,5.088523,5.7838616,5.9366674
10,35,2.497016,2.4119744,2.483379,2.7337651,3.144487,3.5860376,4.205926,4.4045863,4.7887645,5.533083,5.7408648
10,36,2.5508728,2.5502474,2.6785166,2.9881358,3.5829659,4.100623,4.674019,4.8268666,5.1099524,5.6916323,5.8187714
10,37,2.4873145,2.5754378,2.7914572,3.2239935,3.8417418,4.340121,4.961596,5.1201496,5.3957357,6.0142922,6.1638865
10,38,2.5273244,2.568153,2.663547,2.9596891,3.4409082,3.9901037,4.6642594,4.879968,5.238058,5.8777237,6.139106
10,39,2.565393,2.5300586,2.7450626,3.0401118,3.57168,3.9890432,4.7071066,4.9740496,5.362525,6.031126,6.340397
10,40,2.243373,2.3725224,2.6140053,2.9580948,3.518224,3.8972187,4.594652,4.825097,5.2661524,5.975031,6.228399
10,41,2.4978461,2.4405699,2.5517545,2.8602004,3.411065,3.9141603,4.5476623,4.6594806,5.0299625,5.7653503,6.0255694
10,42,2.3908587,2.2118785,2.3070154,2.5551867,2.8711848,3.0788467,3.6855285,3.876392,4.3477387,5.275736,5.611331
10,43,1.9026413,2.029121,2.1642952,2.4083688,2.793136,3.0484178,3.6383727,3.8180456,4.3125763,5.223079,5.557528
10,44,2.0793047,1.9601345,2.1455317,2.3748908,2.742064,3.0353813,3.7059357,4.027051,4.576961,5.5012875,5.824383
10,45,1.6903343,1.6964902,1.8960397,2.1404066,2.4633324,2.699567,3.3339849,3.624705,4.1559343,5.0654097,5.4937425
10,46,1.5966136,1.5827911,1.7626979,2.0507288,2.6212354,2.9947553,3.6321445,3.8460817,4.309318,5.1794543,5.563424
10,47,1.2779698,1.3009136,1.3526411,1.5498146,1.978481,2.1539736,2.8031182,3.1311307,3.7517219,4.807417,5.269972
10,48,1.2520607,1.1899602,1.2949378,1.5164917,1.8509946,2.0084987,2.5621219,2.833627,3.4022253,4.5124464,5.0796604
10,49,0.9937928,1.0319567,1.2821503,1.6816359,2.2108085,2.5217254,3.1077995,3.3522134,3.7886803,4.83652,5.343211
10,50,0.5578649,0.9500768,1.1189787,1.4927843,1.9936941,2.3322263,2.9933352,3.2630968,3.7229307,4.7663054,5.186069
10,51,1.3330538,1.1090794,1.2010434,1.4841557,1.8559786,2.0685487,2.658205,2.984649,3.4920433,4.6132174,5.125712
10,52,0.632679,0.62319946,0.6562383,0.9354911,1.3765163,1.6793842,2.3585522,2.679958,3.2081714,4.3052936,4.7915406
10,53,0.5721092,0.51629066,0.5644126,0.8366344,1.3082297,1.7137866,2.4627051,2.8391237,3.3945668,4.4879117,4.9579134
