Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
11,5,4.2820106,3.9706535,3.759814,3.4732676,3.0509248,3.0250773,3.1274457,3.212262,3.5971546,4.149486,4.4654255
11,6,4.30813,4.1390953,3.8862324,3.5955422,3.1590815,3.1233957,3.271043,3.289523,3.7675092,4.3096914,4.6463656
11,7,4.367606,4.12593,3.7988122,3.3979917,2.7742558,2.7446036,2.9305725,2.9316974,3.4077208,3.9900596,4.406008
11,8,4.226397,3.8760436,3.556319,3.0982077,2.3908944,2.3529544,2.483701,2.649553,3.0172186,3.7238955,4.1864195
11,9,3.9415648,3.5952184,3.2196467,2.7711525,2.075495,2.065616,2.160668,2.3646643,2.7559834,3.3686333,3.8235607
11,10,3.5947783,3.2313914,2.749729,2.2516131,1.5680602,1.5840259,1.6640792,1.8813632,2.2163844,2.829617,3.2964852
11,11,3.154713,2.8292458,2.3800206,1.884031,1.2685869,1.4051929,1.4591193,1.7272305,2.076168,2.657569,3.197184
11,12,2.563046,2.384684,1.9390202,1.4492142,0.9084866,1.0319903,1.1325488,1.4293728,1.7885585,2.4457967,2.9388156
11,13,2.382876,2.1332855,1.7514402,1.2195365,0.66374683,0.7737384,0.86659503,1.1273956,1.5185864,2.1708758,2.6176057
11,14,1.8236065,1.7141895,1.3817167,0.85471797,0.3661766,0.4795301,0.54753566,0.8617959,1.2526653,2.036341,2.4459171
11,15,1.5592132,1.40252,1.0343468,0.45904016,0.034343243,0.118902445,0.07552409,0.4124987,0.78656673,1.6470666,1.9869721
11,16,1.1233046,0.8831153,0.40790153,-0.15293622,-0.57471204,-0.46745276,-0.5579176,-0.21843481,0.118575096,1.0392914,1.364666
11,17,0.12845492,0.0050685406,-0.3574195,-0.75076866,-1.092212,-0.9753511,-0.9929166,-0.669971,-0.198452,0.73596525,1.075695
11,18,-0.15490723,-0.20970917,-0.5925696,-1.0079579,-1.29615,-1.2176287,-1.1615896,-0.82358027,-0.35709238,0.5474634,0.9523442
11,19,-0.4075935,-0.39387894,-0.7016351,-1.1246653,-1.4122193,-1.2804716,-1.231751,-0.82521963,-0.23857927,0.67955637,1.1310935
11,20,-0.657151,-0.52539206,-0.82921815,-1.1789751,-1.4586055,-1.2372987,-1.1224394,-0.646152,-0.048996925,0.86165285,1.3066349
11,21,-0.5969503,-0.4469986,-0.7492931,-1.0911565,-1.4763725,-1.2915146,-1.066647,-0.5701308,-0.014300346,0.892292,1.3425472
11,22,-0.7715533,-0.6837354,-0.9260838,-1.3241987,-1.6080067,-1.4706261,-1.1073847,-0.62130785,0.057229996,1.0966532,1.5187652
11,23,-1.363879,-1.1629148,-1.3328254,-1.7087092,-1.9798148,-1.7017019,-1.3124609,-0.685452,0.06288099,1.1125407,1.6093102
11,24,-1.5824964,-1.3266044,-1.4791682,-1.885994,-2.252003,-2.0015771,-1.5037808,-0.770772,0.059920788,1.0925071,1.5987923
11,25,-1.5858986,-1.3075204,-1.4691513,-1.8970437,-2.3573124,-2.0023553,-1.5606742,-0.7894459,0.0706048,1.1886711,1.6345367
11,26,-1.5373628,-1.290081,-1.4597108,-2.0397182,-2.5253727,-2.1813319,-1.6816955,-0.8031111,0.10637188,1.2489574,1.7064781
11,27,-1.4788196,-1.3636637,-1.4610188,-2.050383,-2.5131586,-2.1125352,-1.4978328,-0.49253893,0.29242396,1.4544935,1.9295497
11,28,-1.3633611,-1.3299088,-1.4540379,-2.1258526,-2.5196216,-2.054959,-1.3275867,-0.2650628,0.6532717,1.9084811,2.3240156
11,29,-1.373172,-1.3875823,-1.5655835,-2.1982856,-2.5759733,-2.1303818,-1.2527738,-0.106297016,0.796139,1.9513018,2.4009652
11,30,-1.3767555,-1.449894,-1.5901859,-2.2754407,-2.6008632,-2.0933135,-1.1133881,-0.014870405,0.85937285,1.9849887,2.3382936
11,31,-1.6636636,-1.7477255,-1.8955495,-2.5918527,-2.8407114,-2.4021065,-1.338625,-0.37917423,0.51004195,1.6437652,2.0122063
11,32,-2.0241845,-1.992712,-2.1311495,-2.7164745,-2.8152568,-2.3506658,-1.4616356,-0.48656416,0.3254714,1.4351482,1.710824
11,33,-2.4203064,-2.3204455,-2.421366,-2.8935752,-2.8977535,-2.425433,-1.5502977,-0.58426,0.2130909,1.2992299,1.58794
11,34,-2.7145002,-2.4498596,-2.5185187,-2.854034,-2.7714489,-2.1791327,-1.1978989,-0.18547583,0.52329874,1.60285,1.8959019
11,35,-2.8769157,-2.5179477,-2.4477084,-2.701724,-2.435302,-1.7476485,-0.72244215,0.33281255,1.0054936,1.9019747,2.1445303
11,36,-2.8474772,-2.5682063,-2.3644826,-2.480239,-2.1821253,-1.4413459,-0.47874165,0.5968847,1.1104887,1.9207253,2.0490012
11,37,-2.647672,-2.3915968,-2.11499,-2.1381612,-1.846709,-1.2240818,-0.371603,0.6093638,1.0842977,1.9518802,1.9941509
11,38,-2.5739825,-2.1918569,-1.7904327,-1.8226309,-1.240278,-0.59816384,0.024559498,0.8843026,1.3045499,2.1758158,2.1389318
11,39,-2.3802226,-1.8148375,-1.2613356,-1.1604037,-0.40450525,0.14468455,0.55560017,1.3610504,1.6396182,2.4699697,2.3419833
11,40,-2.0403469,-1.3825841,-0.68451095,-0.51575565,0.24844289,0.8306391,1.1001143,1.736624,2.0615942,2.8994117,2.6932247
11,41,-1.5579479,-0.8758445,-0.01857853,0.26952314,1.1432397,1.7015424,1.9326912,2.4821546,2.7729506,3.4563377,3.2175684
11,42,-1.0482414,-0.38545895,0.5272875,0.7863636,1.6588944,2.1179485,2.4304175,2.9080117,3.1595573,3.7764115,3.4750264
11,43,-0.34163213,0.22250414,1.0820954,1.1808178,1.8696035,2.3139489,2.5535936,3.033535,3.2647877,3.947117,3.6922157
11,44,0.4003141,0.91986346,1.9936024,1.9455678,2.4092345,2.6789355,2.754373,3.1123693,3.3111062,3.9056778,3.6586726
11,45,1.2755678,1.7953751,2.779814,2.5933056,2.8641176,2.9943666,2.9238105,3.3152323,3.432284,4.142437,3.8946242
11,46,1.8108141,2.6660635,3.5517755,3.3266008,3.5964737,3.6067145,3.3437762,3.679327,3.711083,4.356684,4.0895743
11,47,2.5708601,3.564261,4.5527654,4.4487367,4.7548013,4.7052913,4.234626,4.4032135,4.407335,4.873114,4.521768
11,48,3.6302886,4.5354576,5.3597574,5.183826,5.201864,5.02519,4.4982677,4.656518,4.7156553,5.1587954,4.9135504
11,49,4.145418,5.0518236,5.860818,5.5983634,5.434434,5.1814165,4.55754,4.6816998,4.7152925,5.21228,4.988302
11,50,5.046026,5.6495957,6.4571104,6.002529,5.570887,5.235549,4.5937004,4.6853313,4.783845,5.3504715,5.1264086
11,51,5.8948474,6.351833,6.839445,6.1897235,5.4755716,5.046315,4.395605,4.4475617,4.536028,5.1984167,4.9487767
11,52,6.326185,6.8262296,7.2548847,6.5844073,5.854191,5.5212727,4.8895864,4.9428573,4.909222,5.5703187,5.2558684
11,53,6.544877,7.121807,7.4685516,6.6673994,5.8568096,5.5697374,4.923478,4.9626017,5.047236,5.720557,5.434235
11,54,6.98772,7.67277,7.907645,7.139783,6.119649,5.7418633,5.0327015,5.0780845,5.2655115,6.037923,5.7260504
11,55,7.746105,8.08342,8.265874,7.435278,6.371853,5.904996,5.082221,5.0930796,5.3092194,6.0297413,5.7852573
11,56,7.866783,8.100629,8.231424,7.447507,6.4285536,5.977109,5.1696615,5.073437,5.2955484,5.949779,5.707489
11,57,8.096049,8.287438,8.160731,7.4175134,6.3711414,5.9761105,5.110601,5.111856,5.4447765,6.0341296,5.820249
11,58,8.282029,8.403008,8.297347,7.610584,6.6055193,6.2695494,5.517313,5.4572206,5.764418,6.3060293,6.1714687
11,59,8.320676,8.306463,8.214913,7.362555,6.3493476,6.0922813,5.3411193,5.3356137,5.700123,6.4360213,6.25992
11,60,8.227984,8.414999,8.209071,7.1502943,6.063817,5.75513,5.0723743,5.1901536,5.6670694,6.496573,6.3232307
12,1,3.8785896,3.8090658,3.7538664,3.6324184,3.401052,3.4184885,3.6984355,3.757765,4.1462626,4.726165,4.77185
12,2,4.1266418,4.063114,3.827084,3.558839,3.2980032,3.238585,3.4862134,3.5999768,4.0148025,4.6089306,4.7324576
12,3,4.2338605,4.209501,3.9856,3.695803,3.4788084,3.4652624,3.629218,3.7425172,4.1582327,4.764122,4.872341
12,4,4.4022274,4.2555075,4.019557,3.6647115,3.330774,3.2650602,3.4224954,3.555366,3.9006925,4.567298,4.6717377
12,5,4.51068,4.266709,4.089042,3.700892,3.2504237,3.131101,3.372648,3.471652,3.771778,4.4006033,4.6457925
12,6,4.576601,4.355542,4.1017256,3.6800864,3.1990955,3.0941155,3.3661287,3.4001265,3.7392492,4.454696,4.6951656
12,7,4.636804,4.3453674,4.0786343,3.5530279,2.9722834,2.895621,3.1369941,3.1956615,3.472405,4.2301426,4.509292
12,8,4.734272,4.3353643,4.1001077,3.5583756,2.9218786,2.8234053,3.045813,3.1416926,3.4226422,4.194974,4.4710016
12,9,4.619377,4.235398,3.9346428,3.3584523,2.615665,2.4934514,2.620543,2.7294164,3.0316017,3.7916954,4.030586
12,10,4.582848,4.068677,3.6340394,2.912736,2.1556141,2.0714872,2.253437,2.399688,2.6045115,3.366537,3.634602
12,11,3.9135835,3.4656568,3.1380749,2.3976817,1.7970644,1.7780843,2.0193872,2.2210045,2.4892564,3.2764502,3.6048603
12,12,3.4689767,3.0583625,2.7434928,2.010084,1.4457059,1.3823423,1.6081059,1.8656659,2.158881,2.890479,3.2434433
12,13,3.1657777,2.721697,2.4654028,1.6969374,1.2325811,1.1067865,1.3067489,1.4830973,1.8205962,2.62499,2.968618
12,14,2.740889,2.3984518,2.1525278,1.3662906,0.9800229,0.7686548,0.9347737,1.1384311,1.4814909,2.3397942,2.6386266
12,15,2.495141,2.0085266,1.7033334,0.8739538,0.5499308,0.2568643,0.37292957,0.57918453,0.9246242,1.7922678,2.0910306
12,16,1.7431976,1.3627546,1.0965288,0.40734005,0.16376615,-0.09782815,0.06871486,0.21916008,0.63466907,1.5500815,1.8470571
12,17,1.1683111,0.8540442,0.66330314,0.07967162,-0.18740153,-0.3517084,-0.19357538,-0.08800268,0.34973812,1.2999585,1.5329893
12,18,1.1733088,0.79531455,0.56786084,-0.08470607,-0.40613174,-0.56533074,-0.3769107,-0.2731166,0.24046779,1.1817486,1.4720526
12,19,0.6895561,0.36733556,0.26890707,-0.41276503,-0.7078278,-0.7444165,-0.58900404,-0.45860815,0.051003456,0.98411703,1.3991759
12,20,0.2613759,-0.002131939,-0.15147758,-0.72740364,-1.0271165,-1.0566027,-0.9067011,-0.698122,-0.1886115,0.7642503,1.2627428
12,21,0.05035186,-0.14732361,-0.26611352,-0.86455584,-1.2773178,-1.3028271,-1.0718741,-0.87097883,-0.24393606,0.7438693,1.2704301
12,22,-0.1622932,-0.38677025,-0.39070082,-1.0125155,-1.3732421,-1.3717902,-1.0303993,-0.84705114,-0.17529345,0.8916652,1.4199054
12,23,-0.39646888,-0.52545595,-0.536185,-1.1693907,-1.5171907,-1.4118578,-0.98848486,-0.66504145,-0.0012764931,1.1097388,1.6946206
12,24,-0.695451,-0.73023796,-0.72493434,-1.3629718,-1.6651933,-1.578418,-1.1251798,-0.6755276,0.025981426,1.0956161,1.7522781
12,25,-0.7691562,-0.7527237,-0.75835013,-1.4165635,-1.7644541,-1.6906378,-1.1386766,-0.5814853,0.16139793,1.2767372,1.9110153
12,26,-0.63421655,-0.7138753,-0.75113225,-1.5189562,-1.9968894,-1.9480188,-1.3229032,-0.6994343,0.1514411,1.3480496,1.9844198
12,27,-0.45673633,-0.6806865,-0.69441867,-1.511663,-2.0222576,-1.9888628,-1.2360902,-0.55340004,0.28959394,1.5032976,2.167948
12,28,-0.32361627,-0.61311674,-0.6893003,-1.5710568,-2.0138767,-1.930042,-1.1944065,-0.3683324,0.5299587,1.7479134,2.3427315
12,29,-0.3154943,-0.6463046,-0.91232276,-1.6816201,-2.2044723,-2.1256125,-1.2107239,-0.2507124,0.5989156,1.7556667,2.3820689
12,30,-0.3198402,-0.65437174,-0.96292615,-1.7626839,-2.2579548,-2.1005323,-1.0971203,-0.14976215,0.70384955,1.8892436,2.4321263
12,31,-0.439286,-0.8627157,-1.1562808,-1.975532,-2.4280798,-2.1965344,-1.0941496,-0.16535902,0.64458585,1.8578777,2.414272
12,32,-0.6789329,-1.0047894,-1.4162695,-2.1684546,-2.6029212,-2.37653,-1.3600473,-0.39753485,0.38535595,1.5772269,2.1612072
12,33,-0.9257796,-1.3415451,-1.6904833,-2.3468957,-2.6948488,-2.3920562,-1.4060888,-0.3608942,0.34803152,1.4569316,2.047574
12,34,-1.3270438,-1.6450677,-1.937176,-2.47404,-2.7480028,-2.2351,-1.181737,-0.12784863,0.5419781,1.57037,2.2087617
12,35,-1.5245607,-1.8138556,-2.0047038,-2.4572248,-2.469187,-1.872761,-0.8297639,0.19035411,0.7199416,1.7223895,2.2410812
12,36,-1.8168628,-2.0118222,-2.0061414,-2.3285718,-2.2655141,-1.6098301,-0.5515032,0.40436268,0.8937073,1.8558912,2.3240778
12,37,-1.8644831,-2.0824122,-2.0074656,-2.2756877,-2.1118147,-1.556164,-0.5042639,0.3418622,0.8356643,1.8337529,2.2402434
12,38,-1.8773329,-1.9786353,-1.7152874,-1.9505773,-1.6492641,-1.1056001,-0.18110704,0.65658355,1.0430803,2.041446,2.3495765
12,39,-1.688689,-1.8174386,-1.3686478,-1.5254636,-1.0829222,-0.5892937,0.13123989,0.87819934,1.1455688,2.1778953,2.3859003
12,40,-1.6091249,-1.503582,-0.9585831,-0.97823143,-0.52390695,0.059247255,0.729578,1.3376133,1.5504038,2.5334337,2.5763116
12,41,-1.3387702,-1.1046286,-0.3771875,-0.15982819,0.4103346,0.89368725,1.5849376,2.1480691,2.3413196,3.1487782,3.1092377
12,42,-0.83828807,-0.60957336,0.15528393,0.40391517,0.9835341,1.4300373,2.2181895,2.6546338,2.8790646,3.723072,3.5992227
12,43,-0.2790935,-0.1120491,0.81233287,0.98580074,1.4005363,1.8113652,2.413786,2.81309,2.9894109,3.8105664,3.6623082
12,44,0.34881616,0.5203979,1.668185,1.8419099,2.2112653,2.4490871,2.9706244,3.2409582,3.3121638,4.0118904,3.9101045
12,45,1.1528885,1.2471771,2.285205,2.3491335,2.4660847,2.585756,3.0199962,3.317612,3.2987,4.046533,4.008939
12,46,1.6390481,2.0467317,3.2245631,3.3029094,3.5607529,3.5539522,3.8870678,4.122186,4.010186,4.6226063,4.5292244
12,47,2.7214112,3.0011642,4.1887636,4.185336,4.222261,4.05204,4.3444347,4.5085983,4.462812,5.0656815,4.95938
12,48,3.5510416,3.8696172,4.9717674,4.892268,4.641152,4.287402,4.3882957,4.5076194,4.4637823,5.0066376,4.9951544
12,49,4.292939,4.5728884,5.684737,5.5400805,5.0603495,4.680825,4.6831656,4.7778416,4.6808376,5.1947875,5.1879563
12,50,5.241803,5.339961,6.4163046,6.0964165,5.4979353,5.018713,4.8882504,5.010059,4.90435,5.4196706,5.439223
12,51,6.2301865,6.2350297,7.1535044,6.6412854,5.8217688,5.3329506,5.084113,5.1440263,4.9712634,5.485288,5.554023
12,52,6.787485,6.707225,7.534574,6.9117284,5.890562,5.4430656,5.174511,5.362356,5.0883203,5.6897097,5.6757483
12,53,7.2237506,7.104254,7.824526,7.152039,5.9476643,5.453579,5.179517,5.3661776,5.1279454,5.833129,5.804645
12,54,7.7921553,7.6483374,8.327893,7.5646596,6.360178,5.813384,5.522192,5.8022118,5.5404987,6.246913,6.159338
12,55,8.366568,7.877012,8.576915,7.7789345,6.706725,6.0567613,5.7601433,5.970004,5.6687956,6.3762836,6.332967
12,56,8.536616,8.041325,8.65081,7.777181,6.56524,5.8748126,5.52611,5.728324,5.4749537,6.1554437,6.1413765
12,57,8.811767,8.281286,8.654515,7.674014,6.276317,5.6033797,5.1175604,5.44594,5.3626575,6.059087,6.136797
12,58,9.006828,8.40662,8.697568,7.868233,6.496852,5.8766685,5.3775196,5.7522354,5.6127996,6.2238092,6.405508
12,59,9.138992,8.466953,8.790828,7.8566914,6.5723705,5.933813,5.4624624,5.805939,5.742898,6.4121246,6.5624785
12,60,9.3816595,8.631797,8.991503,7.9227824,6.5892277,5.923124,5.4443855,5.81402,5.737381,6.4602423,6.613747
13,1,3.9465866,3.771496,3.7340963,3.5235298,3.3546352,3.3247643,3.5874755,3.6274912,4.0042334,4.5786552,4.6592503
13,2,4.1886277,3.9998307,3.8356051,3.4860022,3.298192,3.2149096,3.4765954,3.649737,3.97881,4.5904117,4.70101
13,3,4.0753183,3.9360542,3.8231175,3.4702277,3.2369914,3.1985216,3.4153183,3.5513015,3.8918505,4.525366,4.6309414
13,4,4.1637254,4.00827,3.8439434,3.4636226,3.0913825,3.031375,3.2632227,3.3661387,3.677041,4.332196,4.402891
13,5,4.2439,4.033003,3.8777542,3.4777915,3.0696418,2.9827752,3.2550225,3.3907394,3.6314526,4.2913065,4.36769
13,6,4.2638874,4.1264343,3.9162865,3.5294695,3.0258913,2.8948088,3.2568407,3.2809641,3.5194411,4.2776546,4.334368
13,7,4.3304577,4.120226,3.8921235,3.4375722,2.8623915,2.6819906,3.0458603,3.0407195,3.2977967,4.001576,4.104744
13,8,4.3532634,4.029606,3.8935447,3.3814175,2.702192,2.5169039,2.7957697,2.994287,3.197627,3.9698982,4.053205
13,9,4.340657,3.9324367,3.7484496,3.2343116,2.5040126,2.3302116,2.5289016,2.6909595,2.9638402,3.7157307,3.7613611
13,10,4.2795734,3.7977417,3.5272062,2.9398422,2.2303762,2.110889,2.2960958,2.5481992,2.7127912,3.5004096,3.5886874
13,11,3.902192,3.507947,3.2310934,2.6807475,2.0085397,1.9874644,2.200789,2.4483361,2.6404498,3.3786135,3.4818814
13,12,3.6680408,3.311947,2.9477174,2.4291508,1.7236546,1.6927484,1.9220762,2.2355435,2.432406,3.1820278,3.2191057
13,13,3.3146312,2.9532635,2.567627,2.0279658,1.3076546,1.2957337,1.5134153,1.771033,1.990396,2.8125443,2.7923245
13,14,2.7040412,2.401109,2.046465,1.5212876,0.81516767,0.8452041,1.0574317,1.4147215,1.6483073,2.6240032,2.5620227
13,15,2.160376,1.876997,1.5038886,0.9620662,0.35581183,0.33743715,0.4768138,0.856755,1.075619,2.1082568,2.0247724
13,16,1.6181026,1.2959652,0.8580959,0.36390305,-0.26074672,-0.2856915,-0.13487291,0.2386713,0.4635911,1.6006422,1.4858971
13,17,0.99876714,0.80955386,0.4513824,0.11569595,-0.49304414,-0.57004046,-0.40727568,-0.11493778,0.1869092,1.3733096,1.1991966
13,18,0.8180218,0.5775273,0.21007895,-0.17031789,-0.792577,-0.9182761,-0.7361231,-0.40843534,-0.10671568,1.0793471,0.91889954
13,19,0.412637,0.2702391,0.0286901,-0.35097885,-0.89986014,-0.95974994,-0.79396677,-0.45858192,-0.092241764,0.9982445,0.89344835
13,20,0.2874446,0.18584871,-0.048460007,-0.3620031,-0.88440347,-0.877599,-0.68082,-0.26104736,0.109892845,1.1946509,1.1034918
13,21,0.4607737,0.37180734,0.14340568,-0.23733234,-0.8705895,-0.9032595,-0.66267776,-0.23444271,0.12540007,1.2304447,1.1728697
13,22,0.40377402,0.26602006,0.052128077,-0.39511132,-0.9988668,-1.0628369,-0.6548929,-0.18701315,0.2153194,1.3562434,1.261498
13,23,-0.1321392,-0.13177752,-0.24578762,-0.6945982,-1.3226359,-1.2864964,-0.86102486,-0.29830456,0.15688038,1.2623992,1.2569649
13,24,-0.1997416,-0.25629377,-0.45251012,-0.9649854,-1.606291,-1.599931,-1.1539836,-0.41173983,0.12301588,1.2138312,1.2766423
13,25,-0.65487266,-0.5861325,-0.74940467,-1.2079616,-1.861182,-1.806042,-1.2644835,-0.43436718,0.15400362,1.3330643,1.4137919
13,26,-0.69884086,-0.628551,-0.8437722,-1.3933129,-2.0568998,-1.9634454,-1.287015,-0.3147297,0.2667582,1.4840338,1.5658121
13,27,-0.6016276,-0.71356773,-0.91304755,-1.4288473,-2.053672,-2.0204132,-1.2460403,-0.09788799,0.43038583,1.5964296,1.6651518
13,28,-0.49992394,-0.65953064,-0.86831546,-1.4183688,-1.9332106,-1.9051344,-1.0411983,0.1724379,0.8004756,2.0533125,2.0713174
13,29,-0.46071887,-0.7143631,-1.0245879,-1.5850725,-2.1499145,-2.1024554,-1.1545191,0.14899182,0.7767401,1.9746411,1.9836133
13,30,-0.3640654,-0.63975334,-0.8919995,-1.5377359,-2.119663,-1.9947932,-0.9773264,0.308326,0.9070952,2.086589,2.0080302
13,31,-0.46537995,-0.77575636,-1.1458814,-1.8121414,-2.4022672,-2.2954705,-1.2719069,-0.0731926,0.5422733,1.7233112,1.6832528
13,32,-0.7718065,-1.0218844,-1.4332507,-2.0123296,-2.4964569,-2.35833,-1.421679,-0.23486567,0.3790059,1.5029628,1.3965526
13,33,-1.1690981,-1.3856893,-1.7961771,-2.2599883,-2.6234148,-2.3401434,-1.4842148,-0.21509409,0.3814857,1.4326077,1.3205924
13,34,-1.4383342,-1.6250963,-2.0305927,-2.450407,-2.7624261,-2.2780097,-1.3537068,-0.07294321,0.49240255,1.5459063,1.3810084
13,35,-1.5983269,-1.7485104,-2.0878613,-2.2948632,-2.5295408,-1.9670074,-1.0354581,0.20501184,0.7501631,1.6888881,1.4751141
13,36,-1.910064,-1.9799075,-2.170152,-2.2356153,-2.3654072,-1.6777871,-0.7167511,0.5646615,1.0386679,1.9419749,1.6460173
13,37,-2.0611122,-2.01333,-2.1446764,-2.0383072,-2.0677521,-1.4605949,-0.5012865,0.70744634,1.2390041,2.1627033,1.7945621
13,38,-2.2554605,-2.0010176,-1.8277762,-1.6813788,-1.3487384,-0.72692657,0.0016994476,1.1376231,1.5313005,2.391424,1.9168797
13,39,-2.1298988,-1.8516369,-1.4832017,-1.2469764,-0.7643144,-0.2889657,0.29924655,1.3862457,1.7079935,2.639652,2.0945008
13,40,-2.1123497,-1.601552,-1.1052287,-0.76390696,-0.35285854,0.24417472,0.7714684,1.7372823,1.9856286,2.9252644,2.3151054
13,41,-1.6496131,-1.1187563,-0.53786254,-0.12696147,0.2323041,0.7826793,1.2972746,2.1914296,2.427515,3.3107255,2.745579
13,42,-1.1150596,-0.5983205,0.025300741,0.40709877,0.7014067,1.1950986,1.7729264,2.4889631,2.6507316,3.606934,2.8413587
13,43,-0.44126105,0.052014112,0.71320224,0.9631667,1.09776,1.5982325,2.1039677,2.817958,2.9230518,3.834186,3.027608
13,44,0.28769636,0.77824736,1.584687,1.7066089,1.75471,2.220422,2.6617754,3.2002,3.3172014,4.131589,3.3020787
13,45,1.0906622,1.6101518,2.3138676,2.319117,2.2416983,2.6303453,2.9583907,3.490598,3.5847178,4.44513,3.594501
13,46,1.7499678,2.4664965,3.2146568,3.1649632,3.1791258,3.4228559,3.624854,4.058411,4.1113186,4.860091,3.9980454
13,47,2.5847056,3.2361996,4.004085,4.0017924,3.9356108,4.0421386,4.0529795,4.3386846,4.3605046,4.9938765,4.157383
13,48,3.231497,3.974707,4.6339297,4.6197658,4.4171963,4.4019437,4.270743,4.5698757,4.580859,5.0928593,4.3464475
13,49,3.743848,4.352199,5.0276833,4.9775705,4.7486258,4.7280793,4.4761815,4.7475286,4.6942,5.158788,4.508497
13,50,4.3300557,4.9196095,5.6469936,5.485462,5.0272865,4.9170485,4.6059833,4.8740163,4.853809,5.3380766,4.7308064
13,51,5.10828,5.544976,5.990261,5.562953,4.725787,4.56019,4.2143545,4.441385,4.470689,5.0385814,4.5007677
13,52,5.523139,6.1185303,6.5750036,6.04974,5.016135,4.8523583,4.5575886,4.818507,4.7071586,5.281556,4.674329
13,53,6.2204676,6.673829,7.0801234,6.390979,5.2728744,5.0353155,4.61768,4.8014946,4.7831116,5.3412857,4.7563186
13,54,6.836853,7.3943014,7.671068,7.0889277,5.8938303,5.62962,5.1328435,5.2892513,5.348937,5.893161,5.2561126
13,55,7.488863,7.7257767,8.033979,7.4416246,6.3385673,5.9503174,5.4104114,5.5029144,5.5765915,6.0712085,5.47074
13,56,7.835417,8.095126,8.317327,7.7301316,6.5693436,6.151396,5.7433944,5.776029,5.9344487,6.3568497,5.757795
13,57,8.286024,8.263267,8.236691,7.6773806,6.4853535,6.019276,5.5282106,5.7489443,5.9654284,6.403956,5.7531357
13,58,8.309703,8.259668,8.347422,7.860116,6.8421454,6.4513016,6.015532,6.239255,6.413327,6.761146,6.1278486
13,59,8.506745,8.219271,8.123063,7.3330884,6.0923405,5.658597,5.2119765,5.5566196,5.82787,6.3348093,5.713292
13,60,8.329412,8.208414,8.150485,7.1599464,5.883594,5.467205,5.046152,5.435762,5.7148056,6.285508,5.728215
14,1,3.8916702,3.7171543,3.6558378,3.4505582,3.2384455,3.2444234,3.3999574,3.5160942,3.922176,4.530737,4.658032
14,2,3.9864254,3.853485,3.734668,3.4040294,3.2153583,3.2105427,3.3099093,3.5251107,3.9279146,4.592759,4.732761
14,3,3.9285574,3.8904314,3.8304107,3.4461317,3.1367252,3.149569,3.2456522,3.421996,3.8403542,4.4367185,4.620596
14,4,4.148262,4.0610924,3.8445551,3.4129665,2.9775882,2.9134989,3.0154834,3.267896,3.5823734,4.2287264,4.3795004
14,5,4.1303988,4.084761,3.9397702,3.5494485,3.1224103,3.0580568,3.1498687,3.4422078,3.7145305,4.309436,4.504471
14,6,4.137326,4.0968647,3.8472652,3.4055703,2.8156857,2.7059333,2.882439,3.0859184,3.348575,4.029977,4.242984
14,7,4.0108805,4.0586996,3.8094764,3.3565185,2.6829824,2.6218395,2.7845256,3.0330262,3.321941,3.9537551,4.1654673
14,8,4.1025553,3.9973745,3.7715058,3.2910602,2.4281921,2.3637695,2.4762487,2.892551,3.1384766,3.7743244,4.057416
14,9,4.052954,3.833165,3.542798,2.9999142,2.1465974,2.0650039,2.1225545,2.5175238,2.7729957,3.3623424,3.6349576
14,10,3.8363955,3.6606205,3.3549173,2.8214412,2.110847,2.0929155,2.1739988,2.6341505,2.8688283,3.405493,3.7528949
14,11,3.4111776,3.2750983,2.9488163,2.371449,1.4787564,1.5358117,1.6094489,2.0465736,2.2742224,2.7304795,3.141044
14,12,3.2036881,3.0859737,2.7017097,2.1225305,1.3585126,1.3958821,1.4562488,2.0416353,2.3207803,2.707662,3.1113577
14,13,2.5372267,2.5144358,2.2881799,1.7193072,1.0109947,1.0773742,1.1438925,1.6728458,1.9944952,2.5391011,2.8542912
14,14,2.3729599,2.273529,2.015471,1.406246,0.67839026,0.6821301,0.7364428,1.3373942,1.6199796,2.2074919,2.496934
14,15,1.9372377,1.8845884,1.6263094,1.10095,0.5605111,0.46459126,0.45400357,1.0595946,1.3911722,2.0453937,2.2876945
14,16,1.473325,1.3200178,0.97247744,0.45570254,-0.121287584,-0.2729404,-0.23522449,0.3314321,0.69413376,1.4257617,1.62467
14,17,0.9847548,0.9535439,0.6156187,0.122107744,-0.3915999,-0.5115669,-0.44070673,0.12847853,0.5785961,1.3040655,1.5122821
14,18,0.33464313,0.42874098,0.21254873,-0.29593015,-0.8157723,-0.84602237,-0.6802535,-0.11966467,0.4216752,1.2389295,1.4712572
14,19,0.29463053,0.37273645,0.16859913,-0.36536574,-0.9120257,-1.0375321,-0.8325629,-0.32711744,0.19960523,0.91488624,1.2619672
14,20,0.20235085,0.27838182,0.015437841,-0.44238925,-0.97864985,-1.0318019,-0.8030052,-0.21416616,0.33644867,1.055269,1.4343517
14,21,0.01215744,0.083776236,-0.11592698,-0.5932622,-1.2672355,-1.2799132,-1.047225,-0.44001913,0.050416946,0.8860693,1.2621021
