Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
56,10,4.2725277,4.35633,4.0550065,4.029679,4.007596,3.9225128,3.9558687,4.334451,4.5061803,4.9033895,4.781416
56,11,4.3122377,4.2714267,4.014059,3.9317012,3.9531398,3.810306,3.8616128,4.0864224,4.3266687,4.715084,4.5877595
56,12,4.1874866,4.2098804,3.8856173,3.8347049,3.815622,3.6894588,3.856964,4.0519,4.2017717,4.572301,4.4790907
56,13,4.228687,4.3444734,4.0548677,3.987177,4.0567265,4.016172,4.2718678,4.5556216,4.666296,5.008556,4.8882985
56,14,4.488535,4.489937,4.1675587,4.066601,4.1668587,4.1891236,4.5452604,4.8819165,5.0280766,5.2659197,5.0690556
56,15,4.651556,4.507347,4.174566,4.078127,4.2298875,4.2530875,4.614523,4.9026546,4.9214764,5.1845593,5.009637
56,16,4.356359,4.371494,4.1485043,4.066593,4.214618,4.293904,4.6733017,5.09043,5.0976205,5.3701763,5.1002455
56,17,4.672762,4.537268,4.2842956,4.1813803,4.4044604,4.473829,4.7814746,5.1126633,5.0478234,5.198152,4.8342886
56,18,5.0450106,4.740532,4.4696603,4.3056474,4.395358,4.4332914,4.694169,5.037305,4.9693913,5.1751566,4.7883244
56,19,4.988756,4.7315626,4.4400854,4.2875824,4.334697,4.3652177,4.621034,4.983133,4.991582,5.2207427,4.961087
56,20,4.813511,4.5511312,4.228935,4.1361513,4.1790824,4.2598724,4.5978565,5.055621,5.1327715,5.411225,5.2002597
56,21,4.8341246,4.532293,4.100744,4.046778,4.0034194,3.9991026,4.2947197,4.7795362,4.864861,5.2201257,5.083679
56,22,4.968236,4.619966,4.2745967,4.1333165,4.1065025,4.0514493,4.115631,4.438399,4.4584627,4.8302827,4.732884
56,23,4.694869,4.266492,3.971917,3.622465,3.4093943,3.4148297,3.5321064,4.053653,4.0759163,4.4166,4.2955027
56,24,4.439234,4.025511,3.512827,3.17538,2.499302,2.4488256,2.5541754,3.126823,3.405624,3.9281602,3.842051
56,25,4.3203745,3.9747431,3.4620402,3.1356673,2.3847916,2.0770812,2.1067533,2.6773684,3.0160334,3.5737472,3.5691738
56,26,4.5371065,3.9226158,3.111547,2.5150378,1.3408122,1.2952003,1.4844558,2.1498854,2.7262516,3.201072,3.318863
56,27,4.274827,3.9546387,3.1615884,2.4928112,1.3185306,1.055249,1.1385279,1.9894274,2.708066,3.383741,3.5085464
56,28,4.1263776,3.6410606,2.8890023,2.250974,1.0977249,0.737432,1.02901,1.677603,2.3215475,2.9518738,3.2028916
56,29,4.296153,3.6572793,2.7954495,2.1334507,0.83673954,0.44830155,0.6262734,1.3373532,1.890557,2.3953657,2.6080909
56,30,3.9323597,3.4079335,2.6171682,2.0517943,0.7219269,0.36788917,0.6306083,1.4027193,1.9668913,2.5189807,2.7243788
56,31,3.7362227,3.4061887,2.5887737,2.0576677,0.6786618,0.17828989,0.12760901,0.8075013,1.3221822,1.9764853,2.3074734
56,32,3.7579768,3.153072,2.489854,1.8846136,0.64866424,0.25787568,0.30098176,1.0576811,1.6433251,2.428944,2.6969237
56,33,3.1950502,2.8537786,2.1354218,1.7297722,0.41913724,0.0670135,0.16049981,1.1242661,1.6768727,2.46417,2.7073405
56,34,2.5398693,2.245484,1.5988572,1.341469,0.03861332,-0.28691578,-0.14505196,0.8256712,1.3729639,2.1541183,2.5516305
56,35,2.8041332,2.4290657,1.7472516,1.5303283,0.17290092,-0.23476934,-0.07763219,0.8328111,1.3376582,2.130245,2.566772
56,36,1.7234023,1.2464247,0.4323709,0.4616177,-1.0972991,-1.285325,-0.97823954,0.29441047,0.928699,1.7641871,2.221454
56,37,0.68250704,0.49781895,-0.36222315,-0.35215735,-1.9710188,-2.013576,-1.7474055,-0.41787338,0.42404413,1.4027948,1.8348925
56,38,0.80498385,0.5467086,-0.2285707,-0.15429425,-1.6368594,-1.7295613,-1.5097442,-0.37432766,0.26292133,1.1691201,1.5604985
56,39,0.93913794,0.64280844,-0.10775423,-0.1692667,-1.6013131,-1.6294022,-1.440937,-0.26827812,0.41541815,1.2537718,1.6402822
56,40,1.0375869,0.69219565,-0.03577137,-0.124351025,-1.6279879,-1.6006851,-1.4653945,-0.27763653,0.40723658,1.202966,1.6988611
56,41,1.0227735,0.7894094,0.19849801,0.33523154,-0.96090126,-0.76301,-0.6345191,0.43889284,0.9748068,1.5551524,1.9547565
56,42,1.2519231,0.9164133,0.2889843,0.45500422,-0.81034136,-0.564023,-0.37047863,0.86064196,1.4154382,1.9769931,2.421822
56,43,1.4501286,1.0494444,0.33552432,0.47964883,-0.8242531,-0.6378298,-0.48638773,0.77954984,1.342094,1.9352643,2.3854969
56,44,1.3753982,1.0704796,0.40347838,0.5217185,-0.7772231,-0.52753973,-0.40353012,0.99267435,1.5507853,2.1745276,2.7378156
56,45,1.2353995,1.0047,0.32707238,0.4866786,-0.77323914,-0.46355033,-0.23506546,1.1568747,1.7821758,2.36665,2.9653351
56,46,1.2611682,0.96885467,0.32648587,0.54086065,-0.66829395,-0.21650362,0.16826963,1.5559249,2.1700852,2.7234094,3.2578518
56,47,1.3163576,1.0770133,0.4441867,0.7187116,-0.43784332,0.012152433,0.35553074,1.6870856,2.2160864,2.695889,3.1440663
56,48,1.3328431,1.0730581,0.41903663,0.6743691,-0.5644903,-0.0960989,0.19589853,1.5047507,1.9775,2.5311294,3.075845
56,49,1.2817602,0.9513688,0.30767894,0.6060672,-0.6814213,-0.17148566,0.14236665,1.46082,2.0166354,2.532577,3.1669807
56,50,1.5597491,1.0871601,0.45553923,0.74392796,-0.45659757,0.009230614,0.20743895,1.4031429,1.9226198,2.4079928,3.0350049
56,51,1.425292,1.1259527,0.5449357,0.8798585,-0.19058919,0.277215,0.49572325,1.6406775,1.9851072,2.4567034,2.9177094
56,52,1.4351821,1.1925526,0.55561805,0.9148245,-0.124993086,0.35259104,0.5465293,1.5858557,1.9090345,2.4003599,2.88411
56,53,1.2744265,1.0391307,0.4256835,0.77624154,-0.21030045,0.29977632,0.5149269,1.5752058,1.9234779,2.455084,2.829859
56,54,1.3888876,1.1458001,0.49618626,0.82390165,-0.13561773,0.38856745,0.50417924,1.46683,1.7725737,2.2996116,2.6575959
56,55,1.4680135,1.1723969,0.51854396,0.94184613,0.0777204,0.67210865,0.8524542,1.7726369,2.0142963,2.4180775,2.7248387
56,56,1.3469663,1.1937442,0.5947664,1.009192,0.2578287,0.8581526,1.0814295,1.9448578,2.097731,2.4336069,2.7224474
56,57,1.3836267,1.1453421,0.5264149,0.97023153,0.25965047,0.90121937,1.0220606,1.7714677,1.8313348,2.1576571,2.4831414
56,58,1.5924172,1.283515,0.68085074,1.1304781,0.39661407,1.0692799,1.1650698,1.7349434,1.7384067,2.0019956,2.3013353
56,59,1.670356,1.5256639,0.8569355,1.2868106,0.6960423,1.2346432,1.259336,1.7785902,1.5271673,1.6746774,1.9487231
56,60,1.4850147,1.2977264,0.6562314,1.2470696,0.5087719,0.8583851,1.058142,1.6209195,1.4056907,1.4205248,1.8659956
57,1,3.7142422,3.8273785,3.7059178,3.692621,3.7047532,3.7216558,3.9434671,4.091438,4.545835,5.1585,5.1855783
57,2,3.684697,3.7929087,3.755644,3.687005,3.6867938,3.7325952,3.9653864,4.1881948,4.5751743,5.1060386,5.116988
57,3,3.51607,3.7522612,3.6318567,3.5707932,3.532501,3.5497835,3.6584804,3.8552938,4.1123977,4.6949534,4.704901
57,4,3.5513425,3.715706,3.578946,3.4737198,3.4174442,3.3932822,3.53245,3.8095329,4.0502014,4.6308413,4.6219053
57,5,3.5397966,3.6887069,3.45014,3.2101629,3.0338082,2.8485444,2.9837415,3.395472,3.9094622,4.6461253,4.7167454
57,6,3.5828054,3.6803534,3.4113142,3.1993527,2.895456,2.6145744,2.6043255,2.929557,3.4069486,4.2505164,4.411052
57,7,3.671115,3.862141,3.501077,3.135549,2.649858,2.2592487,2.071182,2.4452105,3.0129843,3.8253632,4.147974
57,8,3.5392702,3.792602,3.4790614,3.1292996,2.6906664,2.36981,2.2162066,2.7310963,3.093258,4.062605,4.280355
57,9,3.4728382,3.7358246,3.4262543,3.1343188,2.763443,2.5079973,2.3894591,3.0266042,3.5383635,4.362595,4.6904745
57,10,3.5868075,3.9126866,3.5631585,3.2205098,2.8795102,2.6689558,2.530078,2.946529,3.3835151,4.0984793,4.484983
57,11,3.7899494,3.9824138,3.622042,3.3557286,3.1148543,2.9301047,2.9079292,3.4560828,3.9519246,4.644976,5.0314655
57,12,3.490155,3.764705,3.447422,3.1641936,2.9521022,2.6907449,2.7065082,3.257745,3.7333763,4.4379954,4.9467006
57,13,3.4854994,3.7735775,3.486919,3.2792563,3.0271425,2.838111,2.752799,3.334628,3.7755241,4.4731803,5.0431895
57,14,3.3872917,3.7038474,3.4568145,3.349727,3.1164622,2.979473,2.9993052,3.4619145,3.9097605,4.559504,5.152683
57,15,3.6822314,3.9812627,3.7563474,3.6612356,3.4277864,3.2997046,3.1660094,3.562194,3.9353533,4.492263,5.0693436
57,16,3.7829309,4.1365323,4.044708,3.8755915,3.5915277,3.3662457,3.0853596,3.2578557,3.4929764,4.0619245,4.611715
57,17,3.4176419,4.0686746,3.9735184,3.8617487,3.6670494,3.5887136,3.3683534,3.638165,3.813468,4.3554482,4.887227
57,18,3.820675,4.17869,4.0597997,3.9210677,3.6566582,3.6161792,3.3210979,3.5270298,3.6819496,4.2393827,4.842234
57,19,3.8268406,4.137273,4.0689425,3.9253016,3.661402,3.6659021,3.3214836,3.4794211,3.5321374,4.0418196,4.626311
57,20,3.4625258,4.0267053,3.9941053,3.816629,3.542297,3.5097976,3.179975,3.343285,3.4905627,4.0121765,4.651805
57,21,3.127283,3.6514986,3.6060412,3.4943926,3.2387943,3.1802666,2.9112883,3.2034078,3.423725,4.1080594,4.779595
57,22,2.6981883,3.2451134,3.1363573,2.979934,2.7410736,2.7150493,2.603499,3.0610328,3.3797936,4.093276,4.8080487
57,23,2.4848058,2.973455,2.890507,2.8379989,2.6630573,2.7800117,2.7961278,3.323766,3.626013,4.270979,4.983522
57,24,1.7038248,2.1691165,2.2105632,2.0822427,1.9590833,2.121778,2.1788092,2.7976944,3.3449745,4.088991,4.8003254
57,25,1.9274747,2.477336,2.564674,2.4571178,2.396287,2.6177635,2.623379,3.1259706,3.6023269,4.1098766,4.8864455
57,26,1.8763428,2.5710263,2.7724955,2.765994,2.866629,3.0548317,3.0616908,3.4725695,3.9081976,4.3734975,5.05482
57,27,1.851918,2.5304008,2.7498436,2.767543,2.9427252,3.0239332,3.2373927,3.7598214,4.253,4.747693,5.423856
57,28,1.8367,2.6143441,2.84708,2.7788308,3.0152047,3.0647058,3.312257,3.754882,4.167993,4.6778083,5.270754
57,29,2.118907,2.8503704,2.9980588,2.9256792,3.0576725,2.9414523,3.0361693,3.4800625,3.8845084,4.341774,4.949497
57,30,2.0369797,2.7319162,2.8984268,2.7663782,2.7905977,2.607446,2.6821895,3.1890764,3.645699,4.2132883,4.9081845
57,31,2.1982274,2.900059,3.0580022,2.8948228,2.9139683,2.6664448,2.789255,3.3681545,3.7819076,4.295782,5.026192
57,32,2.356838,3.0479963,3.2784154,3.1341639,3.2348466,2.9948492,3.043891,3.594122,3.8693185,4.453617,5.1457195
57,33,2.2813601,3.055212,3.253793,3.1027946,3.0966737,2.8708882,3.0306983,3.5819094,3.8610294,4.421051,5.0653105
57,34,2.516597,3.1556149,3.3169193,3.1284246,3.1892533,2.9615219,3.1582475,3.8161645,4.056027,4.5560746,5.2347975
57,35,2.593503,3.2802505,3.513087,3.3185768,3.4660044,3.309445,3.5102086,4.039641,4.2445965,4.682184,5.3765774
57,36,2.7179468,3.3323338,3.543994,3.3559341,3.50362,3.3730383,3.5688512,4.0057225,4.2206435,4.6030464,5.3298097
57,37,2.6640806,3.3837175,3.5635016,3.3739493,3.4935627,3.4366794,3.547837,3.903565,4.097538,4.448548,5.2074237
57,38,2.7069294,3.471334,3.6803105,3.5532312,3.6236994,3.5476294,3.619634,3.892279,4.1439314,4.5367603,5.2611365
57,39,2.739186,3.5098896,3.7302463,3.5641587,3.5609746,3.5104766,3.5996265,3.8172665,4.0189595,4.4584064,5.2243485
57,40,2.710494,3.4524667,3.5996737,3.3729954,3.3990598,3.298376,3.336477,3.5762165,3.7929783,4.1824365,5.022787
57,41,2.7357974,3.3791852,3.4857216,3.2181256,3.232395,3.0407202,3.1177127,3.4269156,3.8023157,4.3512745,5.252841
57,42,2.9772964,3.5341883,3.6097283,3.410448,3.478973,3.2888606,3.3423595,3.6294131,3.8624966,4.544875,5.4508533
57,43,2.800518,3.5205522,3.6229713,3.4409003,3.5532243,3.5007563,3.5884933,3.9295933,4.135978,4.783842,5.6523
57,44,2.7794285,3.4611862,3.6327252,3.429637,3.5352476,3.4371393,3.5083773,3.7627103,3.8056521,4.5686293,5.405787
57,45,2.5142322,3.38128,3.5661929,3.3970056,3.4551797,3.339569,3.2454953,3.342822,3.3189034,3.9053292,4.816588
57,46,2.532566,3.3206596,3.4126687,3.2634401,3.417576,3.3882391,3.3460956,3.4038572,3.3045535,3.9143715,4.7324033
57,47,2.4631739,3.156989,3.3031666,3.1877913,3.2690845,3.2716305,3.2483115,3.5156384,3.3937666,4.1489754,4.8672523
57,48,2.0450928,3.0630193,3.34753,3.2782755,3.3290682,3.2928512,3.3353648,3.6364174,3.6165078,4.4320345,5.147328
57,49,1.488394,2.4754345,2.5907753,2.6358736,2.6326363,2.6110053,2.8329124,3.268702,3.2396898,4.01085,4.958963
57,50,1.7236168,2.514146,2.5163758,2.3747764,2.3297358,2.1706114,2.4771173,3.0813937,3.0455942,3.8572369,4.705614
57,51,1.8985409,2.5605874,2.7753248,2.528689,2.6569245,2.6122293,2.8432362,3.406973,3.4523318,4.2525992,5.0546865
57,52,1.351696,2.1504698,2.5829592,2.377584,2.6004848,2.662919,3.006568,3.5986366,3.499012,4.2522016,5.0324583
57,53,0.87082696,1.9708184,2.459124,2.2374392,2.4161215,2.4305692,2.9361372,3.4562318,3.3367047,4.0332623,4.8599896
57,54,1.287646,2.1916676,2.433782,2.1643329,2.2908936,2.3872604,2.962694,3.6369367,3.686473,4.5128593,5.3458047
57,55,0.5469544,1.1046386,1.7505436,1.6709417,1.9658694,2.27074,2.9043527,3.6832871,3.8594704,4.8846774,5.716444
57,56,-0.65428996,0.4591589,0.9597647,1.0204298,1.1931291,1.5747708,2.4570227,3.5439873,3.6636252,4.7623835,5.762704
57,57,-0.5471542,0.48724627,0.942204,0.9014859,0.8419783,1.1688364,1.8643304,3.1149359,3.3649216,4.4421897,5.4221935
57,58,-0.30138803,0.6073587,0.85170364,0.7065711,0.8650861,0.8732164,1.1907039,2.410328,2.780452,3.9404721,4.896343
57,59,-0.45001292,0.5840626,0.8596976,0.7175031,0.8423419,0.96859026,1.2533224,2.3567638,2.6963716,3.9531107,4.9652104
57,60,-0.44027972,0.6719847,0.90005326,0.8361714,1.0131125,0.9279499,1.2446191,2.4227264,2.817287,4.1737523,5.1262918
58,1,3.7100563,3.7539783,3.667787,3.2312968,3.2307427,3.1329315,3.4846046,3.790027,3.8549514,4.4757314,4.491874
58,2,3.258906,3.4228392,3.364595,2.9697964,2.918758,2.7025666,2.865341,3.0469608,3.1688895,3.7048926,3.7773623
58,3,3.08742,3.2387714,3.1925068,2.8373013,2.786879,2.6370363,2.7353458,2.9892602,3.2305207,3.8764548,3.83746
58,4,2.9115524,3.0934784,3.039567,2.8054008,2.620419,2.7062721,2.8889382,3.3190784,3.5789483,4.238473,4.1342697
58,5,2.789915,2.865594,2.7569165,2.4101133,2.196486,2.0006142,2.094591,2.4854941,2.911674,3.6215882,3.601563
58,6,2.7217667,2.89179,2.79834,2.5117123,2.25664,2.0291913,1.9901518,2.3624368,2.807945,3.6006193,3.6124344
58,7,2.4920902,2.8730035,2.7521186,2.472877,2.0865366,2.028307,1.9965787,2.388464,2.8733723,3.6964438,3.7650151
58,8,2.8279986,3.0282247,2.8773463,2.5985565,2.294184,2.121252,2.069133,2.5475082,2.9411507,3.7573214,3.8408291
58,9,2.6562195,3.262916,3.1080844,2.739363,2.43224,2.258429,2.1702607,2.6296148,3.0516567,3.8746486,4.019251
58,10,3.13519,3.282506,3.0650058,2.6934943,2.3010654,2.0685875,1.9240633,2.4472575,2.8710806,3.8404174,4.0290008
58,11,2.6738932,2.6708443,2.5540686,2.2195182,1.8493735,1.7682191,1.7118181,2.3718786,2.8877501,3.8903644,4.0296507
58,12,2.0083423,2.3292124,2.15502,1.7597061,1.4625447,1.2709756,1.3207934,2.1395955,2.8323963,3.9178147,3.9929323
58,13,1.7688723,2.0803797,1.9306984,1.600988,1.388881,1.3330634,1.3747237,2.183841,2.831223,3.992185,3.9593897
58,14,1.6011214,1.7663145,1.349016,0.7874882,0.39617896,0.53749275,0.79130745,1.7423081,2.4075944,3.6626296,3.5783567
58,15,1.9856913,2.0619917,1.8197126,1.1592896,0.7533617,0.88340235,1.2183337,2.2015252,2.8059754,3.9210799,3.6785955
58,16,1.5677288,1.7239292,1.4195595,0.836215,0.5789225,0.82364726,1.2747748,2.3420887,3.039042,4.1999946,3.8262558
58,17,1.5868406,1.7628448,1.4336731,0.8956392,0.6899686,0.97036767,1.4201066,2.470871,3.05607,4.268982,3.873826
58,18,1.9766499,2.0327497,1.6826396,1.1852913,1.0546439,1.1937199,1.7061675,2.7042437,3.250132,4.3698206,3.931612
58,19,1.8574841,2.0465178,1.7226218,1.2035341,1.0835857,1.2315676,1.6509339,2.69883,3.2749686,4.333854,3.8519068
58,20,1.6870742,1.9430823,1.5727904,1.0277603,0.835161,0.8927324,1.1856282,2.189308,2.7892969,3.8297067,3.3947124
58,21,1.9688174,2.039592,1.630537,1.0714016,0.8660073,0.84129643,1.0542984,1.9416666,2.5386267,3.5203671,3.0029874
58,22,1.9003323,2.135117,1.707165,1.1733773,0.9730325,0.9648547,1.1565747,2.0218482,2.5185332,3.5095859,2.9419808
58,23,1.8309804,2.1353211,1.6854397,1.1300254,0.9261651,0.96869016,1.1620712,2.0922651,2.610276,3.5029588,2.8459332
58,24,2.0444021,2.1812835,1.701755,1.1067996,0.8541088,0.8612511,0.9700644,1.8391101,2.3622057,3.3053262,2.697989
58,25,1.9345458,2.1436062,1.6023288,1.0046754,0.68584394,0.62071514,0.69555664,1.5268271,2.020414,2.8757334,2.3302577
58,26,2.163693,2.1770291,1.6364421,1.0296354,0.67102075,0.6505821,0.72703266,1.588634,2.1520605,3.0610785,2.657643
58,27,1.7927203,1.9538901,1.5104673,0.97740746,0.73323417,0.8364949,0.9495795,1.8478885,2.3786225,3.2911587,2.9546545
58,28,1.8063484,1.9654043,1.4782965,0.93250036,0.7277448,0.7892058,0.92789364,1.8352511,2.2719536,3.2463408,2.9340205
58,29,1.8439606,1.9545426,1.4788826,0.9225013,0.6470456,0.61717033,0.73349,1.6263404,2.1159084,3.0774448,2.7840426
58,30,1.4872859,1.7371411,1.3378024,0.77828765,0.53692484,0.64442873,0.7710638,1.6776743,2.223174,3.2126884,2.9924817
58,31,1.3148551,1.622107,1.1583598,0.5803015,0.30165625,0.3959694,0.55353785,1.5163829,2.1876855,3.209367,3.0183673
58,32,1.5293891,1.5940664,1.1208582,0.5395522,0.25801873,0.37511277,0.5946996,1.6582961,2.2771735,3.307437,3.1153462
58,33,1.3203926,1.4496596,1.0222998,0.44083214,0.20046377,0.34910583,0.5356519,1.5670295,2.2517753,3.3990588,3.2854958
58,34,1.2124276,1.5861552,1.1811178,0.6330073,0.41658092,0.5600054,0.73174167,1.7278538,2.3792496,3.3821812,3.2996392
58,35,1.3346081,1.3888645,1.0171745,0.4015453,0.16679192,0.17676592,0.3367343,1.3976498,2.3147655,3.4278073,3.3073435
58,36,0.76401067,1.1540997,0.69626856,0.031434774,-0.19782853,-0.2591691,-0.23395967,0.6747203,1.5739853,2.7712708,2.6864567
58,37,0.9030428,1.232924,0.8016722,0.18811226,-0.068449974,-0.102746725,-0.049248457,0.6118741,1.2788308,2.3732915,2.2005908
58,38,0.7942064,1.1079526,0.7724719,0.1895113,-0.022470236,0.10798621,0.25805163,1.0824397,1.8323579,2.9588227,2.7172322
58,39,0.6315696,0.9628215,0.5736489,-0.037410736,-0.33192062,-0.37570572,-0.2085414,0.6125374,1.4459748,2.5978305,2.3719382
58,40,0.7085054,0.97160506,0.54767656,-0.036295652,-0.37194538,-0.45414662,-0.49856377,0.22954154,1.1029558,2.2343972,2.0719585
58,41,0.52070546,0.88493156,0.44525862,-0.12215924,-0.43411136,-0.5059018,-0.5352373,0.15595818,0.94882584,2.0540648,1.7897217
58,42,0.39969802,0.71202326,0.23992372,-0.27191687,-0.5795069,-0.5408187,-0.4953599,0.36221647,1.189192,2.2900445,1.9426107
58,43,0.20690107,0.6380336,0.15510464,-0.4322126,-0.83217096,-0.88896465,-1.0578408,-0.26942158,0.40308452,1.5837717,1.3999844
58,44,0.21862793,0.5572381,0.1675818,-0.37707043,-0.83858347,-0.8866234,-1.1859698,-0.47257042,0.14241886,1.3455071,1.135736
58,45,-0.19842124,0.18500519,-0.31822062,-0.9504545,-1.4564171,-1.526268,-1.612174,-0.7811599,-0.004655361,1.4074969,1.2679217
58,46,0.060839653,0.28634715,-0.30945277,-0.93784595,-1.4042044,-1.3487973,-1.3239613,-0.36333847,0.45998836,1.7767386,1.5937977
58,47,-0.108916044,0.31664538,-0.2971127,-0.8187649,-1.1106038,-0.9234395,-0.7358737,0.13977218,0.978518,2.0681458,1.8261056
58,48,-0.09859538,0.27467942,-0.31128287,-0.77786946,-1.0965505,-0.87926817,-0.7989316,-0.12637067,0.65282655,1.7140505,1.6494513
58,49,-0.033987284,0.3727765,-0.1484859,-0.5776942,-0.77294683,-0.50979805,-0.38964128,0.20184612,0.82864714,1.7182539,1.6213558
58,50,0.15769982,0.49318504,-0.047519922,-0.42816067,-0.42939854,-0.15034533,-0.104272366,0.35395885,1.0098369,1.8319688,1.712353
58,51,0.34999514,0.65072656,0.12636757,-0.29711628,-0.21418881,0.1325345,0.18334532,0.65353036,1.2391586,2.1127815,1.9755485
58,52,0.41192698,0.7225776,0.19663644,-0.21555662,-0.09152913,0.34291387,0.34471583,0.7285459,1.2771244,2.082031,2.046088
58,53,0.3931737,0.70480514,0.15359211,-0.2670164,-0.20072722,0.22343469,0.18041658,0.6456859,1.2736099,2.1254635,2.0701492
58,54,0.83045983,1.0376256,0.4856584,-0.06649184,-0.068353415,0.32955503,0.29630303,0.7677283,1.4385445,2.2941973,2.2411256
58,55,0.6694753,0.77189326,0.20872092,-0.3473127,-0.34130573,-0.09894204,-0.08193445,0.4933889,1.3513887,2.1557362,1.9926252
58,56,0.5860846,0.64891744,-0.06421924,-0.61952806,-0.9635906,-0.77279043,-1.0443311,-0.28845787,0.60521483,1.5521116,1.5418897
58,57,0.44751048,0.67613196,-0.010566473,-0.58968186,-0.9849968,-0.9892154,-1.412085,-0.8100743,-0.0329237,0.92888737,0.9170809
58,58,0.23738098,0.51596856,-0.28851414,-0.86825824,-1.2296605,-1.3026443,-1.5000615,-0.7868061,0.021044254,0.9340224,0.8831632
58,59,0.53053975,0.726887,-0.00024414062,-0.4434762,-0.6325507,-0.5078516,-0.6132126,-0.1842885,0.6530154,1.4182856,1.1562319
58,60,0.5489695,0.7016082,0.12612796,-0.43438458,-0.8654156,-0.82789993,-1.2516031,-0.6644397,0.049055576,0.83828473,0.65732765
59,1,3.8238318,3.7920306,3.8117206,3.5516536,3.6661284,3.634808,3.7679074,3.895912,4.200587,4.529458,4.806164
59,2,3.9245253,3.9385746,3.9633307,3.7341123,3.882018,3.8624873,3.980707,3.999967,4.298276,4.5361376,4.8639536
59,3,4.1169567,3.9850647,4.029208,3.7840734,3.9219453,3.9368591,4.2050486,4.246938,4.5836816,4.7723064,5.134014
59,4,4.158865,3.995089,4.0045843,3.7462187,3.8830152,3.9014835,4.17052,4.2135754,4.5521374,4.74444,5.1354666
59,5,4.334296,4.092081,4.1535177,3.9182448,4.049431,4.04413,4.2210283,4.207194,4.403957,4.512297,4.9968166
59,6,3.8278973,3.7977915,3.814045,3.5485291,3.5758448,3.5305862,3.8206136,3.910285,4.2199793,4.3705835,4.8871846
59,7,3.0893826,3.1003397,3.2665496,3.0068445,3.0442843,3.0895543,3.441173,3.5978255,4.011958,4.256393,4.8539095
59,8,2.8148026,2.9484756,2.9618912,2.8551877,2.8023007,2.996818,3.4801748,3.643291,4.0411882,4.278707,4.8300667
59,9,1.6179585,1.5207765,1.6376401,1.5505755,1.7893519,2.099137,2.9021237,3.344403,3.9114082,4.099746,4.696129
59,10,1.6344793,1.5101008,1.3852355,1.2730389,1.1026554,1.1695755,2.1802413,2.9070184,3.745029,4.1278133,4.690613
59,11,1.2016654,0.9417896,1.0376451,1.067507,0.91675663,0.9129009,1.8873637,2.6899657,3.6964836,4.1754665,4.734341
59,12,0.79025245,0.6974721,0.86776805,0.98415613,0.86835575,0.92628264,2.1322715,2.9504354,3.9202075,4.10761,4.6923337
59,13,1.2421961,1.0610745,1.2913187,1.473378,1.514821,1.7304159,3.0616179,4.058298,4.866485,4.9156566,5.2690315
59,14,1.3616264,1.1648421,1.5393896,1.8323618,1.8075477,2.009386,3.22547,3.959365,4.65184,4.884664,5.134527
59,15,1.1597323,1.13321,1.5014281,1.6949046,1.6069139,1.8037736,2.8329,3.6045501,4.3544455,4.55886,4.910283
59,16,1.2493482,1.1908917,1.5065942,1.7540351,1.7120194,1.9975843,3.1253312,3.9407747,4.727332,4.889343,5.2642508
59,17,1.2110434,1.2008193,1.4801545,1.7264677,1.6429392,1.9473226,3.0918832,3.9081569,4.813011,5.0455036,5.4023304
59,18,1.395417,1.2800922,1.5036068,1.6881615,1.5610757,1.8241478,3.0024421,3.7708216,4.6995792,4.859702,5.1631002
59,19,0.9694071,0.9080665,1.1619177,1.4091394,1.2629032,1.5529315,2.702941,3.5552604,4.574161,4.7352643,5.1148014
59,20,1.0085104,1.0241046,1.2420182,1.564825,1.4179869,1.719194,2.8599105,3.6453729,4.5437765,4.658093,4.957261
59,21,1.1928868,1.1036978,1.3814306,1.7371783,1.6164049,1.8193227,2.8478215,3.6399093,4.519517,4.594161,4.8273535
59,22,0.9444754,0.98555446,1.2148268,1.4798877,1.4044402,1.5664454,2.6609135,3.5248744,4.3871355,4.4705076,4.6604667
59,23,1.0445292,0.89406586,1.0970571,1.40658,1.2329865,1.4406774,2.4500275,3.3871439,4.2059274,4.3208117,4.3989873
59,24,0.92460084,0.89676046,1.1815612,1.4668975,1.2735131,1.4772656,2.4125774,3.186315,4.1058545,4.2959127,4.4691596
59,25,0.9246278,0.91155815,1.2132523,1.602638,1.4711552,2.0085502,3.080999,3.793424,4.601351,4.626482,4.8507695
59,26,0.6852102,0.74005055,0.90445924,1.3374348,1.037452,1.4137223,2.287213,2.99924,3.9496074,4.205329,4.5364137
59,27,0.6049633,0.67549276,0.884918,1.2316415,0.8365989,1.0473654,1.8421206,2.4969323,3.5273125,3.8464384,4.167859
59,28,0.41923738,0.6139169,0.7881398,1.1523721,0.86563826,1.0880618,1.8446088,2.4990683,3.385507,3.6083317,3.7609963
59,29,0.17101526,0.4799025,0.7073796,0.97358966,0.64938617,0.8581853,1.4690344,1.8109686,2.9178534,3.2462847,3.3784537
59,30,0.06233287,0.5162511,0.8651936,1.2606845,0.96593785,1.1379526,1.7815219,2.181186,3.0913913,3.4451463,3.5526216
59,31,-0.008168697,0.46190667,0.8062732,1.299262,0.9953661,1.2302823,1.8972045,2.2798548,3.203682,3.4340649,3.5165138
59,32,-0.0009396076,0.46610522,0.8226321,1.2186942,0.9392388,1.1829469,1.8264325,2.286953,3.258342,3.567216,3.6891057
