Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
43,44,3.4181461,2.9942832,2.8649592,2.6131067,2.4198954,2.3582227,2.9865942,3.3759568,3.8103518,4.5063696,4.5214357
43,45,3.2294974,2.6642962,2.7158089,2.5051227,2.3119276,2.3461692,2.9063694,3.3516712,3.7838545,4.50514,4.569074
43,46,3.101815,2.509202,2.493239,2.4938917,2.209343,2.346189,3.0053902,3.4282873,3.8707614,4.4732656,4.574046
43,47,3.0796795,2.394763,2.4559352,2.3060071,2.075176,2.2042384,2.8381712,3.339438,3.8140879,4.4169383,4.4694967
43,48,3.0245929,2.4902606,2.3927217,2.1044598,1.9760028,2.0798893,2.5768538,3.127788,3.7566118,4.4562297,4.44353
43,49,2.8619232,2.5977745,2.4382873,2.1603377,1.9431484,2.106308,2.5412745,2.981582,3.6916876,4.319031,4.4361196
43,50,2.8509557,2.5662537,2.4867678,2.1359124,2.0547585,2.042318,2.6436205,3.0178614,3.6392035,4.286743,4.4274263
43,51,2.5079103,2.1896045,2.2287657,2.068935,2.1085641,2.0517669,2.7586184,3.356254,3.7301688,4.570012,4.5957375
43,52,2.2443428,2.0926228,2.3844013,2.1731446,2.0467095,2.3069618,2.9615397,3.3330228,3.9029233,4.549525,4.4845705
43,53,1.9038223,2.0797672,2.1393921,2.081409,2.193789,2.3745775,3.0849998,3.6168518,4.1895943,4.7951293,4.8159795
43,54,2.284574,2.1251822,2.0374527,1.9551766,2.1569333,2.3273988,2.8968484,3.4197888,3.918284,4.621505,4.6083875
43,55,1.812007,1.8439403,1.988692,2.1105978,1.9272163,2.302209,2.8581004,3.3656147,3.8915248,4.55231,4.564437
43,56,1.9015578,1.8937837,2.019299,1.7939746,1.7771745,1.8751647,2.5871103,3.0883803,3.6862965,4.342221,4.3841844
43,57,2.0135734,1.8999827,1.9246879,1.8703784,2.1504848,2.1951492,2.8228312,3.3494258,3.952782,4.5598593,4.6277976
43,58,1.8287656,1.7572507,1.9060658,1.8397923,1.9723264,2.2058222,2.9128265,3.4295187,3.9100108,4.634224,4.636638
43,59,2.1963525,1.8386565,2.0655274,2.1747146,2.4127934,2.5154176,3.153745,3.5321841,4.0186114,4.6341543,4.711092
43,60,1.8984468,1.8409115,1.7108088,2.0423362,2.214033,2.3787045,2.9021597,3.497474,3.8726137,4.6097655,4.647949
44,1,4.0740414,3.8225806,3.7126868,3.5647712,3.4069421,3.3329508,3.5959268,3.8011992,4.1837163,4.7852936,4.798695
44,2,3.9700532,3.8300982,3.7716885,3.5784254,3.3969383,3.2953577,3.5547128,3.7812672,4.147256,4.738713,4.7449274
44,3,3.7959325,3.7217057,3.672405,3.4609013,3.3209465,3.2157378,3.5195756,3.7401185,4.124922,4.725256,4.7389297
44,4,3.7175827,3.6798477,3.6629875,3.4937506,3.3912027,3.292286,3.615427,3.8492117,4.2054667,4.7902656,4.7922864
44,5,3.405221,3.3995874,3.4478786,3.2903752,3.1934292,3.142352,3.5264595,3.8215356,4.214456,4.792422,4.8227324
44,6,3.4890394,3.4608994,3.5259624,3.3632283,3.2901912,3.2713857,3.6399856,3.9390836,4.314453,4.8401303,4.8590894
44,7,3.4791193,3.491148,3.535222,3.340027,3.2257812,3.2269635,3.5895696,3.9061515,4.301084,4.8395863,4.8743644
44,8,3.6144252,3.450556,3.409234,3.1468475,2.9265409,2.8620067,3.2265456,3.5655246,4.065406,4.67391,4.7193866
44,9,3.4033651,3.2142687,3.1452367,2.862738,2.6064444,2.5878248,2.983156,3.397898,3.9450822,4.6193466,4.691227
44,10,3.3798397,3.2391486,3.1933248,2.9002943,2.652648,2.6305058,3.0556846,3.4750252,4.0074716,4.633062,4.700726
44,11,3.2621353,3.0971715,3.0748115,2.78577,2.5214412,2.52788,3.0047872,3.435757,3.9886463,4.608987,4.6877723
44,12,3.0701895,2.9277525,2.9212885,2.6302176,2.385752,2.3973632,2.8981833,3.345651,3.9072561,4.530489,4.5947504
44,13,3.0586114,2.9050336,2.8603601,2.6017404,2.3045907,2.3513744,2.824086,3.2824714,3.8450816,4.473674,4.519751
44,14,2.999621,2.797101,2.7469358,2.519094,2.2643843,2.3923273,2.886203,3.3594115,3.950332,4.585084,4.689105
44,15,3.0478883,2.8401394,2.768579,2.5655582,2.3900583,2.46705,2.9502983,3.3762531,3.9308965,4.5667534,4.685584
44,16,2.7727714,2.6122596,2.5553367,2.359717,2.2313936,2.315648,2.8930213,3.3600795,3.9008145,4.564912,4.6772985
44,17,2.7325606,2.5174375,2.5662086,2.4559515,2.3737168,2.4999251,3.1224928,3.577568,4.140652,4.7624946,4.861498
44,18,2.637095,2.512167,2.5870972,2.4560277,2.362924,2.4644327,3.0754292,3.499457,4.0506554,4.708149,4.7844534
44,19,2.8029575,2.5018892,2.5870657,2.4929578,2.3844573,2.5633223,3.1928144,3.6239862,4.1735845,4.821126,4.8727536
44,20,2.8842747,2.6052063,2.6227598,2.4992566,2.3509464,2.538284,3.1629121,3.6030495,4.165537,4.8146677,4.8704195
44,21,3.0980365,2.6194673,2.6958985,2.588139,2.4688265,2.6716366,3.288327,3.7345622,4.2843633,4.906712,4.9627905
44,22,3.022194,2.5815053,2.6978843,2.619102,2.474357,2.6698275,3.2818627,3.7348042,4.2813473,4.9245872,4.9956856
44,23,2.8311906,2.600854,2.685369,2.5687325,2.403276,2.6167467,3.2051082,3.6537342,4.213812,4.86857,4.934459
44,24,2.8551772,2.6353474,2.7117426,2.5617814,2.37624,2.5807304,3.1272974,3.567721,4.1397405,4.8200727,4.8759465
44,25,2.6613307,2.5319166,2.719154,2.5803065,2.4149933,2.6363358,3.1930661,3.6386256,4.212165,4.87346,4.909971
44,26,2.5111713,2.443514,2.5889716,2.4900315,2.3252401,2.5635304,3.150216,3.6381214,4.217583,4.895071,4.940608
44,27,2.6106682,2.4291763,2.5553198,2.433865,2.318379,2.5384653,3.1531522,3.627934,4.1995745,4.8587484,4.892431
44,28,2.6116986,2.3988018,2.4864109,2.2963471,2.1376798,2.3100452,2.881294,3.3756053,3.975355,4.642704,4.7011213
44,29,2.5292253,2.5301428,2.5606399,2.3562446,2.1540396,2.3249524,2.874889,3.355756,3.9272506,4.5934553,4.6478534
44,30,2.5308862,2.6117725,2.6073656,2.365396,2.176151,2.3594587,2.912631,3.3982177,3.9728258,4.6137447,4.63229
44,31,2.6353743,2.5128825,2.537,2.263288,2.09178,2.269206,2.8160324,3.3087087,3.8690753,4.569643,4.6112547
44,32,2.499673,2.3995056,2.3909009,2.179789,2.0772152,2.2695663,2.8335032,3.2821927,3.8215938,4.5533714,4.6119394
44,33,2.353266,2.3472576,2.3807693,2.2254293,2.1854415,2.439811,2.9948614,3.4500823,3.9657943,4.67011,4.6964884
44,34,2.3301568,2.2980795,2.3329349,2.1733496,2.1275876,2.3805122,3.007055,3.473473,3.9459724,4.636992,4.6675735
44,35,2.3548243,2.3910177,2.4344282,2.2385302,2.1423879,2.3520215,2.9686828,3.3743505,3.8549967,4.50298,4.534662
44,36,2.4738188,2.3672662,2.4336843,2.2773504,2.149496,2.3632846,2.9808834,3.397856,3.8964257,4.561397,4.606206
44,37,2.2658777,2.2853084,2.3421695,2.1990995,2.0298002,2.176207,2.8138363,3.2056475,3.738284,4.448629,4.545103
44,38,2.3802245,2.3728802,2.3404188,2.2057786,2.050997,2.1829512,2.8073654,3.198323,3.702464,4.433839,4.5345383
44,39,2.4974475,2.3766594,2.3561664,2.2449403,2.1494045,2.2619326,2.8713284,3.2361536,3.7632887,4.489954,4.5823708
44,40,2.4796476,2.3970146,2.3862855,2.3548107,2.2000072,2.3320389,2.9026604,3.2323594,3.7286196,4.4612064,4.5618525
44,41,2.4421344,2.3790283,2.396377,2.2965503,2.156248,2.3116405,2.8873866,3.1835918,3.710327,4.451117,4.5545726
44,42,2.62253,2.5341425,2.4393878,2.245827,2.1401925,2.2277105,2.810006,3.1224418,3.6711323,4.411438,4.5319037
44,43,2.7875557,2.7759538,2.5941586,2.4712186,2.2976563,2.3270364,2.8591223,3.1850128,3.7212129,4.4033117,4.519196
44,44,3.074617,3.153288,2.9435925,2.7432714,2.5237508,2.5016868,2.9758873,3.2214324,3.755929,4.4445167,4.52318
44,45,3.1765208,3.1610699,2.9711123,2.7442248,2.477918,2.4889627,2.954393,3.2085154,3.7210143,4.407267,4.497375
44,46,3.1043792,3.1501591,2.9626064,2.7231824,2.4796016,2.500764,2.9533522,3.1716945,3.6680462,4.3301086,4.420482
44,47,3.0243735,3.1105118,2.9244692,2.6960158,2.5185928,2.568478,3.0128484,3.207706,3.700305,4.3522835,4.444273
44,48,3.1422825,3.1490362,2.9654422,2.7837303,2.6178854,2.7104316,3.1373372,3.31985,3.760171,4.360676,4.4588256
44,49,3.195775,3.2121809,3.039831,2.8716412,2.7209177,2.8319728,3.2527874,3.4610052,3.8884664,4.460308,4.530436
44,50,3.3053648,3.194159,2.9764807,2.7246394,2.4918094,2.6016781,3.0659876,3.3004115,3.774065,4.380114,4.460689
44,51,3.2780702,3.1349282,2.9515917,2.6744957,2.4533184,2.5900478,3.0310707,3.3121476,3.8143432,4.432347,4.4955087
44,52,3.1567194,2.9706225,2.7709365,2.4962406,2.269187,2.411888,2.8401175,3.1650052,3.6643271,4.330503,4.4373035
44,53,2.9652767,2.826309,2.6384187,2.4152982,2.2377005,2.427966,2.8898656,3.256859,3.757265,4.453692,4.563182
44,54,2.690975,2.5896237,2.5027807,2.329103,2.218457,2.4631743,2.948285,3.351454,3.849904,4.542621,4.6161613
44,55,2.6583364,2.5174947,2.411615,2.2346914,2.1123984,2.35508,2.8511746,3.324075,3.800925,4.507097,4.6226935
44,56,2.554685,2.4548497,2.3665614,2.2309244,2.17467,2.411062,2.8879917,3.3704126,3.7802029,4.480748,4.593025
44,57,2.436029,2.300003,2.2589748,2.1156883,2.1259775,2.4146588,2.827486,3.279952,3.6885471,4.407949,4.4959755
44,58,2.2141495,2.1604333,2.1474595,2.017931,2.0885816,2.4180825,2.809072,3.25684,3.6382933,4.3697524,4.506881
44,59,2.144311,2.1623724,2.1419592,2.06323,2.1878018,2.5587616,2.9573011,3.450137,3.8184838,4.486302,4.5973883
44,60,2.0716019,2.1681383,2.2152812,2.1609764,2.3920999,2.7461119,3.2806401,3.7181883,4.094455,4.701639,4.8978004
45,1,3.7291985,3.4953604,3.476542,3.4358406,3.4688597,3.5568285,3.806756,4.0042915,4.263598,4.7320004,4.6655917
45,2,4.0570908,3.6748323,3.6788802,3.6202343,3.4908617,3.5711622,3.86549,4.1202745,4.3264484,4.792986,4.757044
45,3,3.9259868,3.6204507,3.5885618,3.5008433,3.468658,3.5189283,3.8021312,4.060787,4.27268,4.7611933,4.747649
45,4,3.5911162,3.448892,3.4584053,3.4213758,3.3670597,3.5062962,3.810375,4.057704,4.309169,4.778517,4.764041
45,5,3.139548,3.138627,3.289498,3.2270987,3.1697314,3.302338,3.6396084,3.933484,4.2339206,4.7227554,4.705252
45,6,2.8952615,3.087285,3.2826948,3.303926,3.2078996,3.3015037,3.6919985,3.9898577,4.3208284,4.8035154,4.785033
45,7,3.0528593,3.0305867,3.190588,3.084571,2.88319,2.935708,3.4276009,3.7605715,4.129314,4.659092,4.624797
45,8,3.116376,3.1360059,3.189919,3.113321,2.9026012,2.9760814,3.474914,3.8868966,4.2460775,4.7855735,4.830432
45,9,3.1664329,2.9188347,2.968112,2.7999737,2.5368218,2.7260005,3.3514934,3.678171,4.1385336,4.7701187,4.816423
45,10,3.2078204,2.9883137,3.0480685,2.832738,2.504423,2.659924,3.1305366,3.5604787,4.0900073,4.819853,4.7909384
45,11,3.3224812,3.0565424,3.0988812,2.9195023,2.633402,2.668167,3.1749232,3.571185,4.109602,4.7941666,4.8276944
45,12,3.1985729,3.0716565,3.0493245,2.9519868,2.7103758,2.7740273,3.2884903,3.6646123,4.21497,4.9204826,4.9237423
45,13,3.0721593,3.0265658,2.984745,2.884945,2.6379752,2.7730675,3.300307,3.6607718,4.169085,4.8633523,4.864531
45,14,3.2866442,3.1303616,3.124283,2.99999,2.6555653,2.7688673,3.3239117,3.6694686,4.144832,4.843437,4.8382306
45,15,3.0965896,2.9039447,2.909451,2.7777834,2.4754615,2.609175,3.1705894,3.5464208,4.028814,4.7397165,4.7730365
45,16,2.9683633,2.8325696,2.839921,2.664523,2.411661,2.5397487,3.101333,3.539248,4.0340786,4.7537174,4.801058
45,17,2.8751068,2.7611852,2.7450247,2.5412364,2.3220725,2.3191128,2.9046817,3.3909552,3.917704,4.716005,4.7254667
45,18,2.853385,2.8130724,2.7821417,2.6152184,2.3872972,2.435614,2.9750338,3.447892,3.9337616,4.681729,4.6657867
45,19,2.8682494,2.7033763,2.6777859,2.5318906,2.354804,2.4699907,3.0002236,3.575179,4.0889115,4.8335767,4.7893324
45,20,2.661346,2.6123018,2.6116893,2.4388025,2.2349179,2.3572037,2.937775,3.485284,3.9994383,4.734647,4.7502112
45,21,2.6360855,2.6401277,2.588331,2.4166524,2.2107203,2.2524152,2.880547,3.4156535,3.907298,4.6902184,4.7372384
45,22,2.693423,2.746842,2.6823354,2.522832,2.3839858,2.4357648,3.0034192,3.5539742,4.016599,4.7417765,4.7720814
45,23,2.7815008,2.708237,2.6749096,2.4730225,2.3559139,2.4486778,3.0263734,3.5596466,4.0286994,4.704202,4.739189
45,24,2.7777052,2.7692037,2.7334344,2.529517,2.3706152,2.5326402,3.1045933,3.5704932,4.0234785,4.7197924,4.7584186
45,25,3.0105,2.9421575,2.8377066,2.6087255,2.474292,2.5443442,3.152586,3.566748,4.0084925,4.702318,4.7159605
45,26,3.106655,2.981935,3.054913,2.8050196,2.6150339,2.640592,3.200037,3.5767899,3.9644706,4.695104,4.651163
45,27,3.1196349,2.9796376,3.010435,2.7516866,2.6144972,2.6987562,3.296445,3.6586251,4.0766387,4.719735,4.727686
45,28,3.2275841,3.084659,3.064424,2.8494792,2.6805367,2.7489097,3.3764863,3.7161036,4.1320763,4.78146,4.776847
45,29,3.2728066,3.1188035,3.0161204,2.7366378,2.5502324,2.6867669,3.2797039,3.6505132,4.060074,4.7092896,4.8016033
45,30,3.3970287,2.9891381,3.023015,2.7740374,2.6251984,2.7859874,3.3363163,3.6797338,4.078247,4.7625365,4.767337
45,31,3.5612707,3.1223452,3.15703,2.9382577,2.9094784,3.023304,3.5400136,3.9104767,4.230731,4.8699517,4.8709846
45,32,3.3436522,3.064979,3.0284634,2.8169162,2.68824,2.8431268,3.3852363,3.7561316,4.097539,4.7822266,4.7767577
45,33,3.3031354,3.2000504,3.1152458,2.9039044,2.7279103,2.8462684,3.373044,3.7454996,4.1530857,4.755301,4.7866106
45,34,3.1002555,3.1013696,3.000676,2.8363862,2.6063643,2.77343,3.3458679,3.672874,4.0294166,4.695551,4.7246284
45,35,3.3518703,3.167642,2.9726346,2.833212,2.6245947,2.6552956,3.1713624,3.5430603,4.0058203,4.63732,4.651395
45,36,3.6220033,3.2751398,3.1113338,2.9368796,2.707668,2.7552044,3.1614618,3.5460682,3.9774575,4.608719,4.6346917
45,37,3.666159,3.2376266,3.0928223,2.8586206,2.6190705,2.7316165,3.1399524,3.59339,4.062445,4.687478,4.7114587
45,38,3.5257282,3.2869034,3.2607336,3.0086508,2.736019,2.90071,3.2690616,3.7314773,4.13286,4.7642736,4.8025494
45,39,3.41258,3.1778464,3.1459222,2.946708,2.7626085,2.8335187,3.246748,3.6890244,4.0714917,4.728154,4.7256184
45,40,3.2995722,3.1277509,3.153807,2.9768734,2.8503659,2.8499591,3.2631376,3.6186767,3.9965324,4.6341443,4.6624513
45,41,3.3654122,3.2657073,3.19825,3.0006597,2.8770804,2.9018643,3.2874048,3.6549106,4.032548,4.6754026,4.667385
45,42,3.53518,3.2499084,3.0806503,2.9039335,2.6393912,2.7060266,3.0682886,3.436606,3.898572,4.549907,4.626983
45,43,3.4454052,3.2935686,3.2324338,2.9736457,2.6900654,2.76006,3.1127937,3.494254,3.885424,4.5509524,4.6761465
45,44,3.573485,3.4011598,3.3207808,3.0922294,2.7395709,2.7703693,3.0125046,3.4024348,3.8343823,4.492602,4.5852795
45,45,3.6835651,3.3672242,3.3730402,3.11512,2.734815,2.7962475,3.1143627,3.4689646,3.763152,4.5193596,4.528634
45,46,3.6554396,3.3826733,3.3360624,3.0609317,2.735272,2.7916968,3.1476333,3.5116065,3.837329,4.5416546,4.659896
45,47,3.5969775,3.3951662,3.3660145,3.1397343,2.736239,2.9082327,3.2046669,3.5474548,3.9749749,4.617349,4.7045484
45,48,3.5776925,3.5213556,3.4944434,3.3081684,2.8410137,3.0694842,3.366095,3.6636705,4.085669,4.699519,4.7707114
45,49,3.603345,3.5019226,3.4468653,3.2036693,2.9003322,2.9604838,3.33744,3.6769605,4.0747533,4.697413,4.801727
45,50,3.4624639,3.392004,3.3817182,3.2122002,2.9188697,2.9587452,3.3378828,3.6859903,4.0852437,4.7241054,4.790731
45,51,3.151793,3.222053,3.2862282,2.9956684,2.7936764,2.8618197,3.2470093,3.5435014,3.995143,4.622781,4.7336297
45,52,2.7677784,2.928473,3.0394835,2.73912,2.5234919,2.5987344,3.1264472,3.424524,3.943907,4.610101,4.688681
45,53,2.8348389,2.9330964,3.0382288,2.7401276,2.4339514,2.4999442,3.0327501,3.3973234,3.906723,4.5706425,4.660629
45,54,2.6613557,2.7914033,2.8661866,2.7272801,2.4845343,2.6709955,3.1303062,3.5604374,3.9937797,4.6135645,4.733709
45,55,2.5688794,2.747591,2.9406738,2.843811,2.7167425,2.7754033,3.2877083,3.6975665,4.0980473,4.6983123,4.7529755
45,56,2.80787,2.8959122,3.1329417,3.0007231,2.7533834,2.8731565,3.3324018,3.6500056,4.063086,4.685194,4.7846026
45,57,2.7310019,2.887412,3.0655227,2.9533532,2.7985008,2.902826,3.326189,3.6356807,4.0808277,4.6264296,4.689213
45,58,2.5406017,2.7780714,3.0045238,2.9415493,2.894606,2.9780645,3.4067848,3.7609553,4.153357,4.6711693,4.7267904
45,59,2.6838317,2.8351154,3.04852,3.0151396,2.9372163,3.0893154,3.5115647,3.8095393,4.167149,4.6969037,4.7122645
45,60,2.54821,2.7294111,2.9592156,2.9598618,2.8959913,3.0350635,3.51901,3.7926426,4.1222215,4.6818414,4.6950026
46,1,3.1544785,3.15425,3.2063591,3.135356,3.0351832,3.141251,3.525214,3.6639867,4.088482,4.649675,4.649753
46,2,3.2254467,3.207346,3.188138,3.139162,3.1156144,3.2368565,3.5815396,3.8338807,4.16538,4.6823683,4.675834
46,3,3.1355457,3.1509888,3.1629314,3.1598191,3.0509357,3.2389574,3.5497975,3.8075829,4.0840034,4.626955,4.615458
46,4,3.1117482,3.181993,3.211505,3.1924787,3.15708,3.32579,3.6575923,3.922461,4.1707153,4.7252936,4.7242074
46,5,3.1436422,3.2128415,3.1830726,3.1772194,3.1227226,3.2838151,3.5991826,3.9145863,4.2296576,4.772028,4.8029814
46,6,3.256145,3.3004277,3.26613,3.255619,3.1507692,3.2796168,3.5955563,3.9076672,4.2234435,4.8600025,4.8750076
46,7,3.2819722,3.2946036,3.2401752,3.1808224,3.062912,3.1789308,3.5134912,3.829904,4.1758924,4.8420343,4.8810163
46,8,3.3778992,3.2587926,3.241456,3.164119,3.046795,3.1197734,3.4589798,3.8044336,4.1521235,4.8442063,4.8316555
46,9,3.1695487,3.1218364,3.084776,2.9716778,2.8247757,2.9797387,3.3939745,3.7801871,4.1512303,4.872672,4.916516
46,10,3.2544646,3.16612,3.2092454,3.0864925,3.0287309,3.1651416,3.5829816,3.922212,4.278425,4.9455504,4.9417863
46,11,3.147634,3.1311972,3.1268482,3.0209622,2.9500847,3.0862646,3.5126123,3.8607726,4.2092347,4.859474,4.89474
46,12,3.2145834,3.0975366,3.0597544,3.010688,2.874529,3.0513086,3.5067165,3.8732026,4.2032094,4.8638606,4.913666
46,13,3.4041626,3.2348738,3.2455852,3.178083,3.0015152,3.2007995,3.6160378,3.9450836,4.2604785,4.904745,4.889837
46,14,3.29225,3.1814103,3.238532,3.1023715,2.9363298,3.106194,3.508686,3.8511574,4.1547093,4.8489428,4.8348556
46,15,3.198202,3.1589754,3.2497177,3.1639524,3.0124846,3.187975,3.5521631,3.870424,4.2319317,4.8770933,4.931596
46,16,3.1457477,3.1148815,3.1889896,3.1598911,3.0676107,3.2427216,3.641088,3.9586096,4.256632,4.8928766,4.930297
46,17,3.1216679,3.1026404,3.1754167,3.135198,2.9485073,3.168285,3.606814,3.9391866,4.247207,4.876774,4.942272
46,18,2.8469567,2.9065862,3.0249057,2.9645758,2.8632107,3.1237404,3.6424026,3.9846969,4.306363,4.9562187,4.9668136
46,19,2.948572,2.9365427,3.0251777,3.00956,2.9165754,3.168397,3.6795,4.0291386,4.3243656,4.90222,4.925839
46,20,2.8719788,2.9101837,3.0279274,2.997366,2.9094305,3.176908,3.7110138,4.024534,4.3357887,4.924014,4.9561667
46,21,2.6962466,2.871871,2.966127,2.9698145,2.9150124,3.1810114,3.752594,4.0822005,4.41878,5.002808,5.0285034
46,22,2.6884985,2.8546906,2.9203653,2.9704862,2.8984847,3.1892798,3.759342,4.097158,4.453439,5.037065,5.085333
46,23,2.9713314,2.9992495,3.0174575,3.0366433,2.92194,3.1556237,3.7306545,4.0472775,4.415313,5.0223217,5.0566926
46,24,3.0998611,3.1305842,3.1822705,3.1343923,3.020616,3.220984,3.792575,4.0916924,4.482751,5.0611544,5.081716
46,25,3.0946503,3.0819588,3.081153,2.9954598,2.9653692,3.168249,3.7490036,4.0181217,4.4333153,4.985085,4.9945574
46,26,3.2161226,3.1896558,3.2382593,3.1942446,3.2414737,3.3908436,3.9220915,4.198338,4.5481114,5.063211,5.04159
46,27,3.297208,3.239099,3.2520344,3.260501,3.2569132,3.440887,3.9642482,4.2427473,4.557495,5.0561976,5.014963
46,28,3.3227284,3.1632547,3.1727948,3.2197309,3.1766596,3.378408,3.9603224,4.2486954,4.571215,5.0536294,4.9975615
46,29,3.344445,3.23037,3.306666,3.3828883,3.291305,3.4800673,3.9869277,4.279834,4.619873,5.079504,5.0145254
46,30,3.3479474,3.2634368,3.347155,3.4589872,3.40692,3.6039894,4.092015,4.349165,4.6903396,5.1326184,5.110223
46,31,3.365447,3.2719963,3.352096,3.3971782,3.3139098,3.4879928,4.016308,4.266523,4.6348186,5.163816,5.0810394
46,32,3.4961889,3.3727157,3.4243855,3.4734929,3.3048878,3.4406772,3.9419637,4.1921406,4.5544534,5.0401964,4.9668746
46,33,3.4776137,3.3871133,3.4076593,3.4364262,3.3229833,3.464974,3.9120452,4.176493,4.51411,4.951585,4.90911
46,34,3.292758,3.3284907,3.3226528,3.3543606,3.3102732,3.4126923,3.8563306,4.102467,4.4759874,4.9152317,4.865824
46,35,3.4923637,3.4397666,3.3788154,3.3859725,3.2495432,3.3019958,3.7545123,3.950669,4.364965,4.8521166,4.813603
46,36,3.6066782,3.519929,3.4797466,3.4367685,3.3024182,3.3582006,3.7436678,3.937167,4.3464866,4.8483486,4.813523
46,37,3.5932002,3.507376,3.420818,3.3436356,3.1405082,3.1638243,3.5845442,3.7776854,4.2309504,4.757585,4.7570543
46,38,3.623901,3.5840337,3.5097623,3.4358153,3.2860062,3.2786508,3.6831725,3.8581877,4.234137,4.7255874,4.71978
46,39,3.6246169,3.5965343,3.5293486,3.4480653,3.2390175,3.2387505,3.5686188,3.7252998,4.076083,4.523965,4.5350447
46,40,3.407606,3.205552,3.180315,3.1161242,2.9066677,2.8792915,3.246788,3.4758143,3.8703942,4.3704786,4.388156
46,41,3.4923017,3.2979062,3.132072,3.090468,2.9295692,2.8773508,3.252385,3.4846246,3.8896227,4.397957,4.438942
46,42,3.448565,3.1747646,3.0071855,2.9442582,2.7160344,2.6930814,3.1250908,3.3888977,3.8130682,4.389429,4.4273524
46,43,3.0948796,2.9511847,2.8430748,2.8340268,2.7343159,2.7581687,3.109339,3.4121585,3.8599768,4.4401274,4.454491
46,44,2.5812201,2.68221,2.6146665,2.5886903,2.5116315,2.523147,2.929696,3.2789474,3.7607636,4.3764777,4.397502
46,45,2.2366762,2.2966428,2.2745836,2.182393,2.1318855,2.1124475,2.637397,2.9977467,3.5735424,4.2522883,4.3027186
46,46,2.2341561,2.4300656,2.4172273,2.2377307,2.138933,2.0855558,2.6488156,3.000658,3.52575,4.2320294,4.2699413
46,47,2.0322285,2.3048048,2.2202394,2.0988402,1.974872,2.035463,2.520946,2.9706001,3.4536479,4.2018914,4.2490683
46,48,2.4723291,2.447359,2.2613297,2.0929353,1.9720434,1.9596201,2.5259724,2.9335148,3.4850943,4.2366962,4.2632837
46,49,2.6229658,2.5971704,2.4100423,2.1759229,2.0819616,2.1179879,2.7415223,3.0928798,3.6542869,4.3673778,4.3905373
46,50,2.5848088,2.4944272,2.325282,2.1167927,2.0415738,2.0610962,2.675813,3.1006553,3.6100159,4.3413486,4.3495893
46,51,2.5609257,2.5051024,2.2990227,2.099009,1.96555,2.0255435,2.6513917,3.114911,3.6117957,4.390485,4.376771
46,52,2.689795,2.6928005,2.5343895,2.2747478,2.1004338,2.1023374,2.6915545,3.095236,3.536401,4.2967215,4.2755933
46,53,2.6677036,2.644041,2.4298978,2.20259,1.9966702,1.9757518,2.5447986,2.9739356,3.4187844,4.2180004,4.2224298
46,54,2.4375372,2.509386,2.349924,2.1419554,2.008756,2.0142455,2.6002197,3.0120823,3.5262663,4.2836127,4.3010345
46,55,2.5119195,2.560742,2.3303506,2.1651561,2.0448172,2.0838134,2.5390809,3.0166266,3.5438557,4.250283,4.230372
46,56,2.580722,2.6439872,2.417107,2.276274,2.069138,2.1454659,2.6161504,3.0156078,3.542572,4.318381,4.3148465
46,57,2.71846,2.678505,2.4644756,2.3345304,2.182797,2.2959445,2.8343902,3.2740493,3.7870026,4.4700747,4.4825106
46,58,2.7290049,2.6621847,2.5314884,2.3120213,2.1126723,2.1603487,2.7619052,3.179633,3.7614856,4.458793,4.4512014
46,59,2.896288,2.9164844,2.7381415,2.4362369,2.313533,2.3893414,3.038034,3.4246824,3.932437,4.553825,4.497227
46,60,2.8028848,2.8498652,2.6728227,2.4614205,2.323802,2.4593444,3.0049002,3.4138694,3.8878584,4.554183,4.4751887
47,1,3.6954658,3.6893692,3.7497447,3.6690485,3.6230183,3.6639154,3.9906566,4.2299647,4.5006156,4.821208,4.8025255
47,2,3.6765642,3.8777683,3.900923,3.8737566,3.7042613,3.7459059,4.0554943,4.194941,4.536771,4.86534,4.8733606
47,3,3.6951282,3.9935338,4.0474596,3.950974,3.7539964,3.7052758,4.001719,4.2034383,4.514015,4.8157754,4.8150673
47,4,3.601974,3.9293044,4.08219,3.9404845,3.815455,3.7913098,3.985551,4.2044754,4.3974943,4.793145,4.8001976
47,5,3.5435255,3.9081447,4.0901732,3.9335213,3.8853388,3.7941313,4.016725,4.2355375,4.4289036,4.8023577,4.8061852
47,6,3.3097012,3.8080983,3.9856668,4.01665,4.0102124,4.0951223,4.27378,4.429414,4.5786924,4.9577494,4.9207926
47,7,3.4877558,3.8019707,4.0166054,4.0681133,4.052161,4.175323,4.2830715,4.376437,4.5615273,4.913621,4.8580623
47,8,3.4651103,3.7888846,4.053679,4.0337753,4.0624638,4.155196,4.268155,4.341141,4.487417,4.8530827,4.8300524
47,9,3.598785,3.7953837,4.023324,4.0059443,3.9416738,3.9925208,4.1313353,4.314705,4.454432,4.80863,4.7912984
47,10,3.4130704,3.726896,4.092739,4.0257683,3.9715786,4.018425,4.1165414,4.2689304,4.483697,4.864773,4.8204618
47,11,3.6460745,3.8642566,3.9800487,3.9393702,3.9507189,3.976311,4.1217885,4.276289,4.4273863,4.8492484,4.861452
